,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,218458,गया प्रसाद बरई,Gaya Prasad Barai,पुरुष,47,121,2324,कोदालो बोकेको किसान,,"जनता प्रगतिशिल पार्टी, नेपाल",,4385,निर्वाचित,Elected,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
1,211933,ज्ञान प्रकाश मिश्र,Gyan Prakash Mishra,पुरुष,60,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3245,,,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
2,169070,मुरलीधर कुर्मी,Muralidhar Kurmi,पुरुष,46,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,2616,,,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
3,170241,केशब नन्द बनिया,Keshaw Nand Baniya,पुरुष,48,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,1914,,,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
4,184699,कमलेश यादव,Kamlesh Yadav,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),982,,,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
5,197364,उमा शंकर यादव,Uma Shankar Yadav,पुरुष,41,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,785,,,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
6,221274,सन्तोस कुमार श्रीवास्तव,Santosh Kumar Srivastav,पुरुष,49,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,379,,,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
7,172998,रविन्द्र कुमार जयसवाल,Rabindra Kumar Jaiswal,पुरुष,40,999,2316,पुतली,,स्वतन्त्र,Independent ,217,,,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
8,194162,अनिरुध केवट,Anirudha Kewat,पुरुष,35,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),79,,,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
9,204679,रमेश चौहान,Ramesh Chauhan,पुरुष,27,64,64,कमलको फूल,,नेपाल जनता पार्टी,Nepal Janta Party,33,,,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
10,232945,अखिलेश यादव,Akhilesh Yadav,पुरुष,28,999,1040,आँप,,स्वतन्त्र,Independent ,18,,,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
11,204885,धर्मेन्द्र कुर्मी,Dharmendra Kurmi,पुरुष,27,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,8,,,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
12,193161,राज कुमार यादव,Raj Kumar Yadav,पुरुष,54,999,2317,खरायो,,स्वतन्त्र,Independent ,5,,,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
13,210230,राम नयन यादव,Ram Nayan Yadav,पुरुष,42,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,4,,,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
14,182912,जितेन्‍द्र कुमार सिहं,Jitendra Kumar Singh,पुरुष,39,999,2319,लौरो,,स्वतन्त्र,Independent ,4,,,1,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
15,216203,आशा सिंह,Asha Singh,महिला,43,121,2324,कोदालो बोकेको किसान,,"जनता प्रगतिशिल पार्टी, नेपाल",,2965,निर्वाचित,Elected,2,,5483,मर्चवारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
