,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,208721,अनोज चौधरी,ANOJ CHAUDHARY,पुरुष,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4560,निर्वाचित,Elected,1,,5882,जिराभवानी गाउँपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
1,188343,रामपृत महत्तो,Ramprit Mahato,पुरुष,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3299,,,1,,5882,जिराभवानी गाउँपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
2,245701,विकाउ प्रसाद भण्‍डारी थारु,Bikau Prasad Bhandhari Tharu,पुरुष,60,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,1412,,,1,,5882,जिराभवानी गाउँपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
3,224710,जय  नारायण प्रसाद,Jay Narayan Prasad,पुरुष,49,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1065,,,1,,5882,जिराभवानी गाउँपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
4,186414,शम्भु प्रसाद यादव,Shambhu Prasad Yadav,पुरुष,65,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,99,,,1,,5882,जिराभवानी गाउँपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
5,274302,शिरोमणी सापकोटा,Shiromani Sapkota,पुरुष,64,129,2313,आधा खोसेलो निकालिएको मकैको घोगा,,नेपाल सुशासन पार्टी,,24,,,1,,5882,जिराभवानी गाउँपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
6,202970,रेखा चौधरी,Rekha Chaudhary,महिला,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4710,निर्वाचित,Elected,2,,5882,जिराभवानी गाउँपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
7,188050,उषा देवी थरुनी,Usha Devi Tharuni,महिला,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2965,,,2,,5882,जिराभवानी गाउँपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
8,235888,बिन्दु देवी थरुनी,Bindu Devi Tharuni,महिला,43,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,1428,,,2,,5882,जिराभवानी गाउँपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
9,214846,सबरुन नेसा,Sabarun Nesa,महिला,45,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),127,,,2,,5882,जिराभवानी गाउँपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
10,329076,अनसुईया देवी,Ansuiya Devi,महिला,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,9,,5882,जिराभवानी गाउँपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
