,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,239472,मोहन सिंह लालचन,Mohan Singh Lalchan,पुरुष,57,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,760,निर्वाचित,Elected,1,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
1,238453,सन्जय कुमार थकाली,Sanjay Kumar Thakali,पुरुष,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),758,,,1,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
2,242373,जमुना थापा मगर,Jamuna Thapa Magar,महिला,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,693,निर्वाचित,Elected,2,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
3,241106,मिम कुमारी शेरचन,Mim Kumari Sherchan,महिला,59,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),618,,,2,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
4,242022,कमला लालचन,Kamala Lalchan,महिला,57,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,184,,,2,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
5,323782,मनि सिरपाली,Mani B   K,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),14,निर्वाचित,Elected,9,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
6,323780,अनिता घताने,Anita Ghatane,महिला,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),14,निर्वाचित,Elected,9,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
7,323776,वुद्ध हिराचन,Buddha Hirachan,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),14,निर्वाचित,Elected,9,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
8,323775,रोजी थकाली,Roji Thakali,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),14,निर्वाचित,Elected,9,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
9,323771,लक्षमी कुमारी थकाली,Laxmi Kumari Thakali,महिला,61,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,13,,,9,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
10,323772,सरिता नेपाली,Sarita Nepali,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,13,,,9,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
11,323769,जैकला वि . क .,JAIKALA B . K .,महिला,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),13,,,9,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
12,323774,दुर्गा देवी रसाइली,Durga Devi Rasaili,महिला,40,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),13,,,9,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
13,323786,भिषण थकाली,Bhishan Thakali,पुरुष,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,निर्वाचित,Elected,10,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
14,323783,राजु प्रसाद लालचन,Raju Prasad Lalchan,पुरुष,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,13,निर्वाचित,Elected,10,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
15,323784,सुरेन्द्र थकाली,Surendra Thakali,पुरुष,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,13,,,10,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
16,323787,कमला लालचन,Kamala Lalchan,महिला,57,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,13,,,10,,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
17,245452,आश बहादुर थकाली,Ash Bahadur Thakali,पुरुष,41,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,5,1.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
18,244806,चक्र सिंह थकाली,Chakra Sing Thakali,पुरुष,52,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,6,1.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
19,244595,दुर्गा देवी रसाइली,Durga Devi Rasaili,महिला,40,116,0,,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),0,निर्विरोध,Unopposed,6,1.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
20,245178,जैकला वि . क .,JAIKALA B . K .,महिला,41,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,7,1.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
21,245727,मनि सिरपाली ,Mani B   K,महिला,36,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,8,1.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
22,246998,मन बहादुर हिराचन,Man Bahadur Hirachan,पुरुष,60,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,5,2.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
23,246555,विमल नेपाली,Bimal Nepali,पुरुष,40,4,0,,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,0,निर्विरोध,Unopposed,6,2.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
24,246312,हरि प्रसाद लालचन,Hari Prasad Lalchan,पुरुष,76,4,0,,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,0,निर्विरोध,Unopposed,6,2.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
25,247506,वुद्ध हिराचन,Buddha Hirachan,महिला,37,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,7,2.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
26,247220,अनिता घताने,Anita Ghatane,महिला,38,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,8,2.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
27,251778,फलेन्द्र प्रसाद थकाली,Phalendra Prasad Thakali,पुरुष,63,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),205,निर्वाचित,Elected,5,3.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
28,253874,सुरेन्द्र थकाली,Surendra Thakali,पुरुष,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,141,,,5,3.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
29,251238,वीर प्रसाद थकाली,Bir Prasad Thakali,पुरुष,46,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),191,निर्वाचित,Elected,6,3.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
30,251058,आईते लाल थकाली,Aaite Lal Thakali,पुरुष,60,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),174,निर्वाचित,Elected,6,3.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
31,251379,आइतलाल थकाली,Aaitalal Thakali,पुरुष,49,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,166,,,6,3.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
32,251569,महेन्द्र प्रसाद थकाली,Mahendra Prasad Thakali,पुरुष,50,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,149,,,6,3.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
33,250182,रोजी थकाली,Roji Thakali,महिला,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),190,निर्वाचित,Elected,7,3.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
34,250344,रत्न देवि थकाली,Ratna Davi Thakali,महिला,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,154,,,7,3.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
35,250626,विन्दु नेपाली मजकुटी,bindu nepali majakuti,महिला,28,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),201,निर्वाचित,Elected,8,3.0,5502,घरपझोङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
