,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,188507,शम्भु कुमार सिंह,Shambhu Kumar Singh,पुरुष,44,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4204,निर्वाचित,Elected,1,,5865,दुर्गा भगवती गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
1,196454,अरुण कुमार साह,Arun Kumar Sah,पुरुष,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2982,,,1,,5865,दुर्गा भगवती गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
2,173227,रतिनाथ झा,Ratinath Jha,पुरुष,57,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,1195,,,1,,5865,दुर्गा भगवती गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
3,240781,संजय कुमार यादव,Sanjay Kumar Yadav,पुरुष,33,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,751,,,1,,5865,दुर्गा भगवती गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
4,225155,वीरेन्द्र साह सोनार,Birendra Sah Sonar,पुरुष,41,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,125,,,1,,5865,दुर्गा भगवती गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
5,211620,रिंकु यादव,Rinku Yadav,महिला,26,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),79,,,1,,5865,दुर्गा भगवती गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
6,187064,पनिलाल महतो,Panilal Mahato,पुरुष,51,137,2332,तीर,,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल,,7,,,1,,5865,दुर्गा भगवती गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
7,189185,शैलेन्द्र कुमार सिंह,Shailendra Kumar Singh,पुरुष,43,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,1,,,1,,5865,दुर्गा भगवती गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
8,231499,संजीव साह सोनार,Sanjiv Sah Sonar,पुरुष,42,999,2318,हाँस,,स्वतन्त्र,Independent ,1,,,1,,5865,दुर्गा भगवती गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
9,188409,पप्पु कुमार तिवारी,Papu Kumar Tiwari,पुरुष,34,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,1,,5865,दुर्गा भगवती गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
10,205326,धुपलाल दास तत्मा,Dhuplal Das Tatma,पुरुष,34,999,2283,भूईकटर,,स्वतन्त्र,Independent ,0,,,1,,5865,दुर्गा भगवती गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
11,189735,सुरेन्द्र साह,Surendra Sah,पुरुष,50,999,2316,पुतली,,स्वतन्त्र,Independent ,0,,,1,,5865,दुर्गा भगवती गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
