,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,241394,पुनीराज घर्ति,Puniraj Gharti,पुरुष,45,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3913,निर्वाचित,Elected,1,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
1,194890,तेजेन्द्र खाम मगर,Tejendra Kham Magar,पुरुष,63,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2113,,,1,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
2,205188,वागलाल बुढा,Baglal Budha,पुरुष,48,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1852,,,1,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
3,256949,राखी मान घर्ती,Rakhee Man Gharti,पुरुष,52,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,79,,,1,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
4,223361,भरदया पुन,Bhardaya Pun,महिला,34,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,11,,,1,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
5,222800,भुपेन्द्रा वुढा,Bhupendra Budha,महिला,30,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4059,निर्वाचित,Elected,2,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
6,194734,कमला कुमारी मल्ल,Kamala Kumari Malla,महिला,47,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2010,,,2,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
7,205369,धर्म घर्ती बुढा,Dharma Gharti Budha,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1812,,,2,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
8,323912,मल्लि पुन,Malli Pun,महिला,42,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
9,323908,जोर कुमारी बुढा,Jor Kumari Budha,महिला,32,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
10,323909,भारसी वुढा,Varasee Budha,महिला,43,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
11,323910,ग्वारी बुढा मगर,Gwari Budha Magar,महिला,47,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
12,323917,राजकुमार सुनार,Rajkumar sunar,पुरुष,34,999,2319,लौरो,,स्वतन्त्र,Independent ,51,निर्वाचित,Elected,10,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
13,323915,जानु छन्तेल,Janu Chhantel,पुरुष,47,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),37,निर्वाचित,Elected,10,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
14,323913,हर्क वहादुर कामी,Hark Bahadur Kami,पुरुष,48,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),29,,,10,,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
15,256520,विरमान कामी,Birman Kami,पुरुष,45,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),400,निर्वाचित,Elected,5,1.0,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
16,264713,छाया वहादुर पुन,Chhaya Bahadur Pun,पुरुष,67,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),326,,,5,1.0,5533,पुथा उत्तरगंगा गाउँपालिका,52,52,रुकुम पूर्व,5.0,लुम्बिनी प्रदेश
