,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,232513,सर्केश घलान,SARKESH GHALAN,पुरुष,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),7384,निर्वाचित,Elected,1,,5327,बाग्मती गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
1,198469,खेम राज जर्गा मगर,Khem Raj Jarga Magar,पुरुष,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6166,,,1,,5327,बाग्मती गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
2,292502,दिल बहादुर बल,Dil Bahadur Bal,पुरुष,46,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,116,,,1,,5327,बाग्मती गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
3,182733,कुवेर सिं गोले,Kuber Sing Gole,पुरुष,40,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,33,,,1,,5327,बाग्मती गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
4,291167,सोम बहादुर योन्जन,Som bahadur yonjan,पुरुष,41,140,2308,कांधमा जगर भएको भाले सिंह,,सचेत नेपाली पार्टी,,16,,,1,,5327,बाग्मती गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
5,260871,ज्ञान सागर लामा,Gyan Sagar Lama,पुरुष,51,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,3,,,1,,5327,बाग्मती गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
6,184779,प्रशान्त संजेल,Prashant Sanjel,पुरुष,33,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,1,,5327,बाग्मती गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
7,321450,फणिन्द्र कुमार तिमल्सीना,PHANINDRA KUMAR TIMALSINA,पुरुष,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,7935,निर्वाचित,Elected,2,,5327,बाग्मती गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
8,191740,धन माया स्याङतान,Dhan Maya Syangtan,महिला,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4669,,,2,,5327,बाग्मती गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
9,292262,राजमान राई,Rajman Rai,पुरुष,45,93,2052,टर्च लाइट,,जनजागरण पार्टी नेपाल,Janjagran Party Nepal,88,,,2,,5327,बाग्मती गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
10,213062,बिरेन्द्र गोले,Birendra Gole,पुरुष,33,999,2283,भूईकटर,,स्वतन्त्र,Independent ,1,,,2,,5327,बाग्मती गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
11,330571,भगवती माया माझी,Bhagawati Maya Majhi,महिला,45,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5327,बाग्मती गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
