,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,263793,मदन भक्त अधिकारी,Madhan Bhakta Adhikari,पुरुष,72,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,16455,निर्वाचित,Elected,3,,5462,गैडाकोट नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
1,263661,छत्र राज पौडेल,Chhatra Raj Paudel,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),13606,,,3,,5462,गैडाकोट नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
2,173609,विष्णुमान विक,Bishnuman Bk,पुरुष,23,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,442,,,3,,5462,गैडाकोट नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
3,183701,केयर सिं राना,Keyar Sing Rana,पुरुष,62,13,13,घर,,राष्ट्रिय जनमुक्ति पार्टी,Rastriya Janamukti Party,183,,,3,,5462,गैडाकोट नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
4,294495,भवानी शंकर सापकोटा,Bhawani Shankar Sapkota,पुरुष,52,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,96,,,3,,5462,गैडाकोट नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
5,265240,शान्ती कोईराला,Shanti Koirala,महिला,58,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,16114,निर्वाचित,Elected,4,,5462,गैडाकोट नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
6,265065,तुलाराम पौडेल,Tularam Poudel,पुरुष,50,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,8640,,,4,,5462,गैडाकोट नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
7,181714,देउ माया थापा,Deu Maya Thapa,महिला,31,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,544,,,4,,5462,गैडाकोट नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
8,265547,मधु गुरुङ्ग,Madhu Gurung,महिला,42,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,207,,,4,,5462,गैडाकोट नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
9,173687,श्याम सुन्दर भुसाल,Shyam Sundar Bhusal,पुरुष,53,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,91,,,4,,5462,गैडाकोट नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
10,324756,शान्ता घर्ती,Shanta Gharti,महिला,47,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5462,गैडाकोट नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
