,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,172885,लक्ष्मी प्रसाद अवस्थी,Laxmi Prashad Awasthi,पुरुष,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2879,निर्वाचित,Elected,1,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
1,170714,कबीन्द्र बहादुर बिष्ट,Kabindra Bahadur Bista,पुरुष,48,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),2606,,,1,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
2,289801,गोकुल बहादुर शाही,Gokul Bahadur Shahi,पुरुष,40,86,86,करुवा,,नेपाली कांग्रेस (बी.पी.),Nepali Congress (BP),1385,,,1,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
3,219437,धर्म देव लुहार [वि.क.],Dharma Dev Luhar B.K.,पुरुष,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),615,,,1,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
4,192429,हेम राज भट्ट,Hem Raj Bhatt,पुरुष,30,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,33,,,1,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
5,194637,इन्द्र बहादुर विष्ट,Indra Bahadur Bist,पुरुष,54,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,15,,,1,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
6,279920,लक्ष्मण बहादुर ऐर,Laxman Bahadur Air,पुरुष,64,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,15,,,1,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
7,174357,निर्मला कुमारी बोगटी,Nirmala Kumari Bogati,महिला,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3208,निर्वाचित,Elected,2,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
8,237492,चन्द्रा देवी रुपाली,Chandra Devi Rupali,महिला,26,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),2367,,,2,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
9,269752,बिर  बहादुर बिष्ट,Bir Bahadur Bist,पुरुष,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),779,,,2,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
10,252555,विसना देवि वोहरा,Bishana Devi Bohara,महिला,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),700,,,2,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
11,323717,इन्द्रा देवी धामी,Indra Devi Dhami,महिला,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,9,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
12,323718,लक्ष्मी देवी साउँद,Laxmi Devi Saud,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,9,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
13,323720,धना देबी राउत,Dhana Devi Raut,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,9,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
14,323719,सुशिला दमाई,Shusila Damai,महिला,58,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,9,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
15,323731,दमयन्ती पहरी(लुहार),Damayanti Pahari(Luhar),महिला,26,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),10,,,9,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
16,323733,निर्मला कुमारी बिष्ट,Nirmala Kumari Bist,महिला,34,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),10,,,9,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
17,323736,रतना देवी लोहार,Ratana Devi Lohar,महिला,53,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),10,,,9,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
18,323745,सारता देवी बि. क.,Sarata Devi B. k.,महिला,44,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),10,,,9,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
19,323742,टिका कैनी,Tika Kaini,पुरुष,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,10,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
20,323743,गणेश कुमार कोली,Ganesh Kumar Koli,पुरुष,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,10,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
21,323739,पदम भुल,Padam Bhul,पुरुष,40,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),10,,,10,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
22,323738,राम बहादुर भुल,Ram Bahadur Bhul,पुरुष,41,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),9,,,10,,5733,नवदुर्गा गाउँपालिका,74,74,डडेलधुरा,7.0,सुदूरपश्चिम प्रदेश
