,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,238919,खिम बहादुर रावत,Khim Bahadur Rawot,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3369,निर्वाचित,Elected,1,,5563,त्रिवेणी गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
1,284721,डिल्ली बहादुर के.सी.,Dilli Bahadur K.C.,पुरुष,40,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),2017,,,1,,5563,त्रिवेणी गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
2,204385,लोकेन्द्र सिँ खड्का,Lokendra Singh Khadka,पुरुष,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1796,,,1,,5563,त्रिवेणी गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
3,298600,शोभा राम विष्ट,Shova Ram Bishta,पुरुष,47,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,38,,,1,,5563,त्रिवेणी गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
4,237985,सिता खड्का/ पुन,Sita Khadka / Pun,महिला,27,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3186,निर्वाचित,Elected,2,,5563,त्रिवेणी गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
5,269967,राजेन्‍द्र कुमार थापा,Rajendra Kumar Thapa,पुरुष,34,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2035,,,2,,5563,त्रिवेणी गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
6,201856,कलावती वली,Kalawati Oli,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1819,,,2,,5563,त्रिवेणी गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
7,295627,गिता वि क,Gita B K,महिला,36,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,35,,,2,,5563,त्रिवेणी गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
8,323855,तुलसी कुमारी रावत,Tulsi Kumari Rawot,महिला,48,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5563,त्रिवेणी गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
9,323852,अमृता वि.क.,Amrita B.K.,महिला,37,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5563,त्रिवेणी गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
