,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,311741,टसी न्हर्वु गुरुङ,Tasi Nharbu Gurung,पुरुष,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),668,निर्वाचित,Elected,1,,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
1,322654,टसि गुरुङ,Tashi Gurung,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,514,,,1,,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
2,311966,छयुमी    बिष्ट गुरुङ,Chhyumi Bista Gurung,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),632,निर्वाचित,Elected,2,,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
3,311852,छिरिङ ढोका गुरुङ,Chhiring Dhoka Gurung,महिला,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,529,,,2,,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
4,323722,छुटिन साङमो गुरुङ,Chhutin Sangmo Gurung,महिला,35,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
5,323721,सोनम आङ्मो गूरुङ,Sonam Angmo Gurung,महिला,45,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
6,323744,छिरीङ याङजिग गुरुङ,Chhiring Yangjig Gurung,महिला,36,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
7,323740,छिरिङ युटिन गुरुङ,Chhiring Utin Gurung,महिला,39,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
8,323724,कुकां गुरुङ,Kunka Gurung,पुरुष,55,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
9,323723,पासाङ गुरुङ,Pasang Gurung,पुरुष,51,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
10,313071,पेमा आङग्या गुरुङ,Pema Angya Gurung(Lowa),पुरुष,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,93,निर्वाचित,Elected,5,1.0,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
11,313092,ङिमा धिन्ढु गुरुङ,Ngima Dhindu Gurung,पुरुष,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),86,,,5,1.0,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
12,313177,टई गुरुङ,Tai Gurung,महिला,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,114,निर्वाचित,Elected,6,1.0,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
13,313205,पेमा छिरिन गुरुङ,Pema Chhirin Gurung,पुरुष,50,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,113,निर्वाचित,Elected,6,1.0,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
14,313312,ल्हाक्पा टसी गुरुङ,Lhakpa Tashi Gurung,पुरुष,34,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),58,,,6,1.0,5506,लोमन्थाङ गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
