,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,211958,राजा बाबु यादव,Raja Babu Yadav,पुरुष,22,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4081,निर्वाचित,Elected,1,,5856,रामनगर गाउँपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
1,267270,हरिनन्दन प्रसाद यादव,Harinandan Prasad Yadav,पुरुष,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2392,,,1,,5856,रामनगर गाउँपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
2,212202,पुरषोतम प्रसाद चौधरी,Purushotam Prasad Chaudhary,पुरुष,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1634,,,1,,5856,रामनगर गाउँपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
3,266556,के.एस. राहुल वर्मा,K.S. Rahul Verma,पुरुष,26,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,1607,,,1,,5856,रामनगर गाउँपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
4,296441,मनिष कुमार मिश्र,Manish Kumar Mishra,पुरुष,33,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,820,,,1,,5856,रामनगर गाउँपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
5,266713,मुकेश कुमार साह,Mukesh Kumar Sah,पुरुष,34,133,2028,सातवटा खुड्किला भएको भर्‌याङ,,बहुजन एकता पार्टी नेपाल,,359,,,1,,5856,रामनगर गाउँपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
6,170499,रामचन्‍द्र साह,Ramchandra Sah,पुरुष,62,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,289,,,1,,5856,रामनगर गाउँपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
7,211751,मनोज कुमार यादव,Manoj Kumar Yadav,पुरुष,39,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,29,,,1,,5856,रामनगर गाउँपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
8,266905,सम्भु राय,SHAMBHU RAY,पुरुष,22,17,17,चक्का (पाङ्ग्रो),,नेपाली जनता दल,Nepali Janta Dal,21,,,1,,5856,रामनगर गाउँपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
9,309904,जवाहर प्रसाद यादव,Jabahar Prasad Yadav,पुरुष,52,999,2316,पुतली,,स्वतन्त्र,Independent ,7,,,1,,5856,रामनगर गाउँपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
