,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,281591,टोप बहादुर वि सी,Top Bahadur B C,पुरुष,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4681,निर्वाचित,Elected,1,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
1,266692,खेमराज ओली,Khemraj Oli,पुरुष,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4366,,,1,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
2,183175,उदय जङ्ग शाही,Udaya Jung Shahi,पुरुष,67,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,199,,,1,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
3,281732,कृष्ण गिरी,Krishna Giri,पुरुष,52,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),142,,,1,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
4,266025,तपेन्द्र बहादुर सिंह ठकुरी,Tapendra Bahadur Singh Thakuri,पुरुष,44,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,93,,,1,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
5,264826,विश्व बुढा,Bishwa Budha,पुरुष,40,999,2316,पुतली,,स्वतन्त्र,Independent ,11,,,1,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
6,266504,पदम बहादुर मल्ल,Padam Bahadur Malla,पुरुष,48,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,5,,,1,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
7,281866,सिवा कुमारी खड्का,Shiva Kumari Khadka,महिला,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4698,निर्वाचित,Elected,2,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
8,267067,दिपा कुमारी बि सी,Dipa Kumari B C,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4118,,,2,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
9,183262,पार्वती वली,Parbati Oli,महिला,33,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,233,,,2,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
10,266944,सम्झना कुमारी बि.क.,Sumajana Kumari B.K.,महिला,32,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,220,,,2,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
11,267253,कुसुम कुमारी शाही,Kusum Kumari Shahi,महिला,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),183,,,2,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
12,267388,सिता शाही,Sita Shahi,महिला,40,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,54,,,2,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
13,327061,भूमीसरा वली,Bhumisara Oli,महिला,56,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),30,निर्वाचित,Elected,9,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
14,327054,अमृता कुमारी बि.सी.,Amrita Kumari B.C.,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),30,निर्वाचित,Elected,9,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
15,327051,विर्मा वि.क.,Birma B.K.,महिला,22,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),30,निर्वाचित,Elected,9,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
16,327049,सम्झना कुमारी बुढा,Samjhana Kumari Budha,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),30,निर्वाचित,Elected,9,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
17,327126,सोमति कामी,Somati Kami,महिला,51,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,12,,,9,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
18,327056,रामसीला वि.क,Ramsila B.K,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,12,,,9,,5622,गुराँस गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
