,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,205754,ऋषि केशव बुढामगर,Rishi Keshav Budhamagar,पुरुष,46,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2122,निर्वाचित,Elected,1,,5540,थवाङ गाउँपालिका,53,53,रोल्पा,5.0,लुम्बिनी प्रदेश
1,173094,दलजित रोका,Daljit Roka,पुरुष,38,999,2319,लौरो,,स्वतन्त्र,Independent ,1506,,,1,,5540,थवाङ गाउँपालिका,53,53,रोल्पा,5.0,लुम्बिनी प्रदेश
2,196698,रिशन बहादुर घर्ती मगर,Risan Bahadur Gharti Magar,पुरुष,67,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,46,,,1,,5540,थवाङ गाउँपालिका,53,53,रोल्पा,5.0,लुम्बिनी प्रदेश
3,206518,सर्मीला बुढामगर,Aarmila Budhamagar,महिला,45,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2122,निर्वाचित,Elected,2,,5540,थवाङ गाउँपालिका,53,53,रोल्पा,5.0,लुम्बिनी प्रदेश
4,254667,राय बहादुर पुन,Ray Bahadur Pun,पुरुष,49,999,2319,लौरो,,स्वतन्त्र,Independent ,1468,,,2,,5540,थवाङ गाउँपालिका,53,53,रोल्पा,5.0,लुम्बिनी प्रदेश
5,198755,शिरखनी रोका मगर,Shirkhani Roka Magar,महिला,41,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,48,,,2,,5540,थवाङ गाउँपालिका,53,53,रोल्पा,5.0,लुम्बिनी प्रदेश
6,324003,जुन कुमारी पुन,Jun Kumari Pun,महिला,39,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5540,थवाङ गाउँपालिका,53,53,रोल्पा,5.0,लुम्बिनी प्रदेश
7,324017,वन्दना वि.क,Bandana B.k,महिला,28,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5540,थवाङ गाउँपालिका,53,53,रोल्पा,5.0,लुम्बिनी प्रदेश
8,324018,सुमित्रा सुनार,Sumitra Sunar,महिला,41,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5540,थवाङ गाउँपालिका,53,53,रोल्पा,5.0,लुम्बिनी प्रदेश
9,324005,रामकली बिक,Ramkali Bk,महिला,36,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5540,थवाङ गाउँपालिका,53,53,रोल्पा,5.0,लुम्बिनी प्रदेश
