,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,235454,निर्मल राना,Nirmal Rana,पुरुष,56,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4516,निर्वाचित,Elected,1,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
1,234136,मदन सेन वडायक,Madan Sen Badayak,पुरुष,54,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2858,,,1,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
2,210267,श्रीकृष्ण राना,Shreekrishna Rana,पुरुष,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2468,,,1,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
3,311851,जय बहादुर बिष्ट,Jay Bahadur Bist,पुरुष,37,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,48,,,1,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
4,243819,केशव वडायक,Keshab Badayak,पुरुष,36,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,19,,,1,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
5,260213,बल राम राना(थारु),Bal Ram Rana (Tharu),पुरुष,49,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,15,,,1,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
6,234706,सपना चौधरी,Sapana Chaudhary,महिला,26,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3561,निर्वाचित,Elected,2,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
7,210450,राधा राना,Radha Rana,महिला,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3493,,,2,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
8,236718,सत्‍य देवी महरा,Satya Devi Mahara,महिला,46,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2732,,,2,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
9,246793,इन्द्रावती बडायक,Indrawati Badayak,महिला,27,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,13,,,2,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
10,327346,बसमती राना,Basamati Rana,महिला,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,निर्वाचित,Elected,9,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
11,327251,दिलमाया चौधरी,Dilmaya Chaudhary,महिला,28,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,निर्वाचित,Elected,9,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
12,327233,बिन्‍दु देवी तिरुवा,Bindu Devi Tiruwa,महिला,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,निर्वाचित,Elected,9,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
13,327252,शान्ती सार्की,Shanti Sarki,महिला,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,निर्वाचित,Elected,9,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
14,327698,लीला चौधरी,Lila Chaudhary,महिला,26,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,14,,,9,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
15,327732,शान्‍ती राना,Shanti Rana,महिला,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),14,,,9,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
16,327752,रेवती ओड (महर),Rewati Od (Mahar),महिला,29,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),14,,,9,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
17,327817,गंगा देवी बिश्‍वकर्मा,Ganga Devi Biswakarma,महिला,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),14,,,9,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
18,327261,गीता दवी कोली,Gita Devi Koli,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),19,निर्वाचित,Elected,10,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
19,327268,दुर्गा देवी कामी,Durga Devi Kami,महिला,27,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,निर्वाचित,Elected,10,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
20,327788,जय राम महर,Jay Ram Mahar,पुरुष,43,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),14,,,10,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
21,327801,डम्वर बहादुर सार्की,Dambar Bahadur Sarki,पुरुष,35,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),13,,,10,,5742,लालझाँडी गाउँपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
