,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,282802,गणेश वहादुर खड्का,Ganesh Bahadur Khadka,पुरुष,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3773,निर्वाचित,Elected,1,,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
1,276325,डम्वर वहादुर ओली,Damber Bahadur Oli,पुरुष,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3377,,,1,,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
2,293911,योगेन्द्र बहादुर खड्का,Yogendra Bahadur Khadka,पुरुष,33,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),907,,,1,,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
3,293314,तारा प्रासाद ओझा,Tara Prasad Ojha,पुरुष,46,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,136,,,1,,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
4,279050,लक्ष्मी धामी,Lami Dhami,महिला,29,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3674,निर्वाचित,Elected,2,,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
5,276206,जानकी शाही (खडका),Jankai Shahi ( Khadka),महिला,28,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3389,,,2,,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
6,293764,रमेश बहादुर विष्ट,Ramesh Bahadur Bist,पुरुष,57,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),333,,,2,,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
7,298080,कवीता साउँद,Kabita Saud,महिला,49,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,172,,,2,,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
8,323789,कमला खडका,Kamala Khadka,महिला,29,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
9,323779,नन्दा बलायर (रोकाया),Nanda Balayar (Rokaya),महिला,29,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
10,323777,निर्मला देवि रोकाया,Nirmala Devi Rokaya,महिला,40,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
11,323790,ललिता वि.क.,Lalita Bk,महिला,47,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
12,323788,बहादुरे ढोली,Bahadure Dholi,पुरुष,64,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
13,323785,माने दमाई,Mane Damai,पुरुष,46,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
14,294462,भरत वहादुर खड्का,Bharat Bahadur Khadka,पुरुष,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,862,निर्वाचित,Elected,5,1.0,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
15,294254,तिलक बहादुर खड्का,Tilak Bahadur Khadka,पुरुष,44,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),347,,,5,1.0,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
16,269661,गोबिन्द पार्की,Govinda Parki,पुरुष,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),220,,,5,1.0,5688,आदर्श गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
