,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,182820,शम्भु प्रसाद यादव,Shambhu Prasad Yadav,पुरुष,50,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,5598,निर्वाचित,Elected,1,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
1,242772,भुनेश्‍वर धामी,Bhuneshwar Dami,पुरुष,67,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3400,,,1,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
2,197532,कृष्‍ण प्रसाद चौधरी,Krishna Prasad Chaudhary,पुरुष,62,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2188,,,1,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
3,215388,मिश्रीलाल सहनी मलाह,Mishrilal Sahani Malah,पुरुष,43,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),733,,,1,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
4,272701,मोतीलाल चौधरी,Motilal Chaudhary,पुरुष,37,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),412,,,1,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
5,203841,ओम प्रकाश यादव,Om Prakash Yadav,पुरुष,29,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,169,,,1,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
6,274140,विश्‍वनाथ राय यादव,Bishwanath Ray Yadav,पुरुष,69,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,11,,,1,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
7,262409,सुरेन्‍द्र चौधरी,Surendra Chaudhary,पुरुष,51,999,2283,भूईकटर,,स्वतन्त्र,Independent ,1,,,1,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
8,242436,गोबिन्‍द प्रसाद केशरी,Govinda Prasad Keshari,पुरुष,35,999,2316,पुतली,,स्वतन्त्र,Independent ,1,,,1,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
9,221812,भुपनारायण चौधरी,Bhupnarayan Chaudhary,पुरुष,58,999,2317,खरायो,,स्वतन्त्र,Independent ,1,,,1,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
10,263497,मुना कुमार शर्मा,Muna Kumar Sharma,पुरुष,33,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,1,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
11,187782,सुनैना कुमारी चौधरी,Sunaina Kumari Chaudhary,महिला,42,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,5439,निर्वाचित,Elected,2,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
12,243031,चित्ररेखा कुमारी चौधरी,Chitrarekha Kumari Chaudhary,महिला,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3172,,,2,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
13,197725,पारवती कुमारी थरुनी,Parbati Kumari Tharuni,महिला,48,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2321,,,2,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
14,215618,कान्ती देवी,Kanti Devi,महिला,53,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),804,,,2,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
15,210323,सुनिल कुमारी देवी,Sunil Kumari Devi,महिला,32,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),480,,,2,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
16,204184,रमावती देवी केशरी,RAMAWATI DEVI KESHARI,महिला,26,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,173,,,2,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
17,330150,मेहरु मिया देवानी,Mehru Miya Dewani,महिला,65,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),40,निर्वाचित,Elected,9,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
18,330152,सिता देवी थरुनी,Sita Devi Tharuni,महिला,51,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),40,निर्वाचित,Elected,9,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
19,330154,अनिता देवी हजरा,Anita Devi Hajara,महिला,38,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,23,निर्वाचित,Elected,9,,5350,करैयामाई गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
