,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,219978,कुल वहादुर खत्री क्षेत्री,Kul Bahadur Khatri,पुरुष,61,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6615,निर्वाचित,Elected,1,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
1,202826,भुवनेश्वर पौडेल,Bhuwaneshor Poudel,पुरुष,49,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5538,,,1,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
2,204339,भिम बहादुर वली,Bhim Bahadur Oli,पुरुष,49,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2028,,,1,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
3,173393,भक्त बहादुर डाँगी,Bhakta Bahadur Dangi,पुरुष,35,999,2317,खरायो,,स्वतन्त्र,Independent ,186,,,1,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
4,174942,बेकमान डाँगी,Bekman Dangi,पुरुष,72,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,60,,,1,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
5,173259,गणेश बहादुर चौधरी,Ganesh Bahadur Chaudhary,पुरुष,44,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,22,,,1,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
6,213601,काँसीराम कामी,Kansiram Kami,पुरुष,39,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,6,,,1,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
7,220217,बम कुमारी खड्का,Bam Kumari Khadka,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6400,निर्वाचित,Elected,2,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
8,203653,सावित्री विश्वकर्मा,Sabitri Bishwokarma,महिला,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5414,,,2,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
9,204057,अन्जु घर्ती,Anju Gharti,महिला,46,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2256,,,2,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
10,255756,डिल बहादुर पुनमगर,Dil Bahadur Punmagar,पुरुष,48,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),152,,,2,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
11,174627,दीप कली कडेल,Dip Kali Kadal,महिला,50,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,88,,,2,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
12,327331,शान्ती परियार,Shanti Pariyar,महिला,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,निर्वाचित,Elected,9,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
13,327342,सावित्रा सुनार,Sabitra Sunar,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,निर्वाचित,Elected,9,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
14,327353,नोखी डाँगी,Nokhi Dangi,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,निर्वाचित,Elected,9,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
15,327372,भिमा कुमारी बुढा मगर,Bhima Kumari Budha Magar,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,निर्वाचित,Elected,9,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
16,327599,उमा देवी घर्ती,Uma Devi Gharti,महिला,47,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,,,9,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
17,327525,चेतना चौधरी,Chetana Chaudhary,महिला,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,,,9,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
18,327543,तुल्सी कुमारी के.सी,Tulsi Kumari K.C,महिला,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,,,9,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
19,327594,प्रेम कुमारी डाँगी बुढाथोकी,Prem Kumari Dangi Budhathoki,महिला,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,,,9,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
20,327380,नारायण परीयार,Narayan Pariyar,पुरुष,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),19,निर्वाचित,Elected,10,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
21,327503,मोती सरा वि.क.,Moti sara B.K.,महिला,22,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,19,निर्वाचित,Elected,10,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
22,327384,शान्ता वि.क.,Shanta B.K.,महिला,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,,,10,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
23,327513,नरेश परियार,Naresh Pariyar,पुरुष,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,,,10,,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
24,205312,प्रेम बहादुर डाँगी,Prem Bahadur Dangi,पुरुष,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),668,निर्वाचित,Elected,5,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
25,229239,यज्ञ बहादुर विष्ट,Yagya Bahadur Bista,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,566,,,5,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
26,239740,गम्मर चन रोका,Gammar Chan Roka,पुरुष,47,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),190,,,5,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
27,257208,आइते कवर,Aaite Kawar,पुरुष,44,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),50,,,5,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
28,205919,रमेश बहादुर कुवर,Ramesh Bahadur Kawar,पुरुष,37,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),664,निर्वाचित,Elected,6,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
29,206785,चन्द्र बहादुर राँङु मगर,Chandra Bahadur Rangu Magar,पुरुष,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),649,निर्वाचित,Elected,6,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
30,228728,रोहीत थापा मगर,Rohit Thapa Magar,पुरुष,31,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,541,,,6,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
31,232957,गोवर्धन बुढाथोकी,Gobardhan Budhathoki,पुरुष,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,540,,,6,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
32,225917,गोपे थापा मगर,Gopa Thapa Magar,पुरुष,54,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),205,,,6,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
33,239157,विश्व बहादुर घर्ति,Bishwo Bahadur Gharti,पुरुष,38,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),195,,,6,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
34,260673,थुमान पुन मगर,Thuman Pun Magar,पुरुष,53,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),33,,,6,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
35,205686,गौरी कुमारी पुन,Gauri Kumari Pun,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),664,निर्वाचित,Elected,7,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
36,231502,तुल्सी राना मगर,Tulsi Rana Magar,महिला,56,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,557,,,7,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
37,225344,खिम कुमारी राना,Khim Kumari Rana,महिला,43,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),205,,,7,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
38,206389,शान्ती परियार,Shanti Pariyar,महिला,30,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),657,निर्वाचित,Elected,8,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
39,231247,मोती सरा वि.क.,Moti sara B.K.,महिला,22,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,572,,,8,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
40,225641,टीका कुमारी कामी,Tika Kumari Kami,महिला,43,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),205,,,8,1.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
41,257781,टेक बहादुर वली,Tek Bahadur Oli,पुरुष,61,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,938,निर्वाचित,Elected,5,2.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
42,207179,यकलाल घर्तीमगर,Yaklal Ghartimagar,पुरुष,58,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),640,,,5,2.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
43,213151,मान बहादुर आले,Man Bahadur Aale,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),300,,,5,2.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
44,172068,डम्बर बहादुर गिरी,Dambar Bahadur Giri,पुरुष,30,999,2317,खरायो,,स्वतन्त्र,Independent ,44,,,5,2.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
45,171977,डिल्ली बहादुर घर्ती,Dilli Bahadur Gharti,पुरुष,58,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,4,,,5,2.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
46,257367,हरि बहादुर ओली,Hari Bahadur Oli,पुरुष,45,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,867,निर्वाचित,Elected,6,2.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
47,241025,टीकाराम खत्री,Tikaram Khatri,पुरुष,67,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,833,निर्वाचित,Elected,6,2.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
48,208751,कर्ने खत्री,Karne Khatri,पुरुष,48,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),599,,,6,2.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
49,209181,कृष्ण बहादुर खत्री,Krishna  Bahadur Khatri,पुरुष,66,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),587,,,6,2.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
50,213893,टोपलाल वली,Toplal Oli,पुरुष,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),384,,,6,2.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
51,214509,धिरेन्द्र खत्री,Dhirendra Khatri,पुरुष,33,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),356,,,6,2.0,5573,बबई गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
