,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,196185,दिनानाथ चौधरी  ,Dinanath Chaudhary ,पुरुष,49,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4874,निर्वाचित,Elected,1,,5801,अग्नीसाइर कृष्णासवरन गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
1,211314,परशुराम चौधरी ,Parshuram Chaudhary ,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3888,,,1,,5801,अग्नीसाइर कृष्णासवरन गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
2,281859,रघु कुमार सिन्हा थारु,Raghu Kumar Sinha Tharu,पुरुष,67,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1273,,,1,,5801,अग्नीसाइर कृष्णासवरन गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
3,213942,राम देव यादब,Ram Dev Yadav,पुरुष,62,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,1166,,,1,,5801,अग्नीसाइर कृष्णासवरन गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
4,169805,ललित कुमार यादव,Lalit Kumar Yadav,पुरुष,28,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,611,,,1,,5801,अग्नीसाइर कृष्णासवरन गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
5,299510,उमाकान्त चौधरी,Umakant Chaudhary,पुरुष,42,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,328,,,1,,5801,अग्नीसाइर कृष्णासवरन गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
6,285252,दिपनारायण चौधरी  थारु,Dipnarayan Chadhary  Tharu,पुरुष,43,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),285,,,1,,5801,अग्नीसाइर कृष्णासवरन गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
7,323155,कल्पना कुमारी चौधरी,Kalpana Kumari Chaudhary,महिला,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4216,निर्वाचित,Elected,2,,5801,अग्नीसाइर कृष्णासवरन गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
8,203434,शैलेन्द्री कुमारी लेखी(थरुनी),Shailendri Kumari Lekhi(Tharuni),महिला,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3459,,,2,,5801,अग्नीसाइर कृष्णासवरन गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
9,290761,निशा कुमारी चौधरी,Nisha Kumari Chaudhary,महिला,35,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1910,,,2,,5801,अग्नीसाइर कृष्णासवरन गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
