,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,210053,खिम नारायण मानन्धर,Khim Narayan Manandhar,पुरुष,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4769,निर्वाचित,Elected,1,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
1,185440,टोप बहादुर भुजेल,Top Bahadur Bhujel,पुरुष,47,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4732,,,1,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
2,212445,ऋषि राम लम्साल,Rishi Ram Lamsal,पुरुष,36,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),35,,,1,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
3,197429,रुद्र बहादुर थापा,Rudra Bahadur Thapa,पुरुष,74,13,13,घर,,राष्ट्रिय जनमुक्ति पार्टी,Rastriya Janamukti Party,8,,,1,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
4,210849,इन्द्र कुमारी थापा राना,Indra Kumari Thapa Rana,महिला,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4740,निर्वाचित,Elected,2,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
5,185379,मिठु लम्साल,Mithu Lamsal,महिला,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4716,,,2,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
6,327578,उजेली नेपाली,Ujeli Nepali,महिला,30,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,निर्वाचित,Elected,9,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
7,327586,बुद्धि माया वि.क.,Buddhi Maya B.K.,महिला,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,निर्वाचित,Elected,9,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
8,327582,ईन्द्र कुमारी थापा,Indra Kumari Thapa,महिला,48,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,निर्वाचित,Elected,9,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
9,327576,धन माया राना,Dhan Maya Rana,महिला,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,निर्वाचित,Elected,9,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
10,327595,विष्णु नेपाली बस्याल,Bishnu Nepali Basyal,महिला,25,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,15,,,9,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
11,327597,निरु सार्की,Niru Sarki,महिला,25,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,15,,,9,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
12,327603,धनमाया भन्डारी क्षेत्री,Dhanmaya Bhandari Chhetri,महिला,51,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,15,,,9,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
13,327607,टिका माया थापा,Tika Maya Thapa,महिला,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,15,,,9,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
14,327610,डोल बहादुर नेपाली,Dol Bahadur Nepali,पुरुष,51,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
15,327614,अमृत भुजेल,Amrit Bhujel,पुरुष,25,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
16,172621,इन्द्र बहादुर गुरुङ्ग,Indra Bahadur Gurung,पुरुष,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,804,निर्वाचित,Elected,5,1.0,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
17,217239,मिलन राज श्रेष्ठ,Milan Raj Shrestha,पुरुष,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),542,,,5,1.0,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
18,172066,प्रेम बहादुर मानन्धर,Prem Bahadur Manandhar,पुरुष,57,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,802,निर्वाचित,Elected,6,1.0,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
19,171939,तेज बहादुर थापा,Tej Bahadur Thapa,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,765,निर्वाचित,Elected,6,1.0,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
20,217994,शिव भक्त मानन्धर,Shiva Bhakta Manandhar,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),552,,,6,1.0,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
21,220658,सागर गुरुङ,Sagar Gurung,पुरुष,36,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),517,,,6,1.0,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
22,172437,लक्ष्मी वि.क,Laxmi B.K,महिला,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,823,निर्वाचित,Elected,7,1.0,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
23,218793,हुमा सरा राना,Huma Sara Rana,महिला,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),520,,,7,1.0,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
24,172887,देवी माया दर्जी,Devi Maya Dargi,महिला,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,809,निर्वाचित,Elected,8,1.0,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
25,219516,डिल माया नेपाली,Dil Maya Nepali,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),517,,,8,1.0,5432,हरीनास गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
