,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,182408,केवल चौधरी,Kewal Chaudhary,पुरुष,53,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,8966,निर्वाचित,Elected,3,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
1,194797,शेर बहादुर चौधरी,Sher Bahadur Chaudhary,पुरुष,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5198,,,3,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
2,260506,हर्क बहादुर बुढा,Harka Bahadur Budha,पुरुष,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3262,,,3,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
3,240632,लक्षी राम चौधरी,Lakshi Ram Chaudhary,पुरुष,36,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,1465,,,3,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
4,247034,राज कुमार चौधरी,Raj Kumar Chaudhary,पुरुष,41,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,588,,,3,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
5,315147,एन्जल चौधरी,Anjal Chaudhary,पुरुष,32,105,6,दुई हात जोडेको नमस्कार,,नेपाल लोकतान्त्रिक पार्टी,,21,,,3,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
6,182486,राजु तिरुवा,Raju Tiruwa,महिला,26,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,7622,निर्वाचित,Elected,4,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
7,270271,गोकेन्द्र भण्डारी,Gokendra Bhandari,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4490,,,4,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
8,309364,तुलसी चौधरी,Tulasi Chaudhary,महिला,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3163,,,4,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
9,226066,कमला ढुङ्‍गाना,Kamla Dhungana,महिला,32,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,1579,,,4,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
10,197411,शारदा शाह (मल्ल),Sarada Shah (Malla),महिला,41,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,948,,,4,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
11,325405,जैसरा कामी ओड,Jaisara Kami ward,महिला,35,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,33,निर्वाचित,Elected,11,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
12,325511,मन देबी चौधरी,Man Devi Chaudhary,महिला,39,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,33,निर्वाचित,Elected,11,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
13,325375,राजमती चौधरी ,Rajmati  Chaudhary ,महिला,35,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,33,निर्वाचित,Elected,11,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
14,325381,शान्ती कुमारी चौधरी,Santi Kumari Chaudhary,महिला,40,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,33,निर्वाचित,Elected,11,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
15,325447,कृष्ण कुमारी चौधरी,Krishna Kumari Chaudhary,महिला,33,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,33,निर्वाचित,Elected,11,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
16,325325,रामकुमारी देवी चौधरी,Ram Kumari Devi Chaudhary,महिला,34,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),13,,,11,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
17,325349,रेखा कामी,Rekha Kami,महिला,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),13,,,11,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
18,325321,रिना कुमारी डगौरा,Rina Kumari Dagaura,महिला,37,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),13,,,11,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
19,325414,प्रेम बहादुर चन्दरा,Prem Bahadur Chandara,पुरुष,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),33,निर्वाचित,Elected,12,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
20,325606,राम देव राजी,Ram Dev Rajee,पुरुष,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),33,निर्वाचित,Elected,12,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
21,325540,गणेश कुमार वि.क.,Ganesh Kumar B.K.,पुरुष,46,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,32,निर्वाचित,Elected,12,,5707,भजनी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
