,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,189029,कालु मान लामा,Kalu Man Lama,पुरुष,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),8863,निर्वाचित,Elected,3,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
1,196244,खगेन्द्र राई,Khagendra Rai,पुरुष,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,8012,,,3,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
2,212116,नरेन्द्र कुमार राउत,NAREDRA KUMAR RAUT,पुरुष,54,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),4375,,,3,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
3,185773,कमल ध्वज राई,Kamal Dhij Rai,पुरुष,43,999,2316,पुतली,,स्वतन्त्र,Independent ,621,,,3,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
4,169273,राम प्रसाद आचार्य,Ram Prasad Acharya,पुरुष,50,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,479,,,3,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
5,168515,भुमि  राज राई,bhumi  raj rai,पुरुष,45,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,30,,,3,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
6,182183,प्रशान्त कुमार राई,Prashant Kumar Rai,पुरुष,55,999,2318,हाँस,,स्वतन्त्र,Independent ,29,,,3,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
7,170862,अम्बर बहादुर विष्ट,Ambar Bahadur Bista,पुरुष,50,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,18,,,3,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
8,189035,मणिका देवी दुलाल,Manika Devi Dulal,महिला,61,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),9566,निर्वाचित,Elected,4,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
9,196571,रीता कुमारी चौधरी,Rita Kumari Chaudhary,महिला,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,7760,,,4,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
10,212479,हिरा थापा (तिम्लसिना),Hira Thapa/Timsina,महिला,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3511,,,4,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
11,169492,रेखा कुमारी ठाकुर,Rekha Kumari Thakur,महिला,46,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,513,,,4,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
12,168558,सरिक्षा राई,Sariksha Rai,महिला,29,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,35,,,4,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
13,329642,तिलावती राई,Tilawoti Rai,महिला,48,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
14,329711,स्मृती तोलाङ्गी सुयल,Smirti Tonangi Suyal,महिला,40,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
15,329765,शुस्मा राई,Shusma Rai,महिला,40,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
16,329754,शान्ती देवी चौधरी,Santi Devi Chaudhary,महिला,55,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
17,329674,जानकी देवी चौधरी,Janki Devi Chaudhary,महिला,54,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
18,329597,माधव सार्की,Madhab Sarki,पुरुष,53,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,12,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
19,329581,उदय राज भुजेल,Udaya Raj Bhujal,पुरुष,46,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,12,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
20,329613,जय कुमार राई,Jay Kumar Rai,पुरुष,51,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,12,,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
21,195199,सीता राम राई,Sita Ram Rai,पुरुष,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),807,निर्वाचित,Elected,5,1.0,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
22,201820,रोहित मान तामाङ्ग,Rohit Man Tamang,पुरुष,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,603,,,5,1.0,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
23,186843,सन्तोष राई,Santosh Rai,पुरुष,36,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,299,,,5,1.0,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
24,169318,युवराज पराजुलि,Yubaraj Parajuli,पुरुष,33,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,9,,,5,1.0,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
25,195484,नारायण थापा,Narayan Thapa,पुरुष,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),788,निर्वाचित,Elected,6,1.0,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
26,198254,मान बहादुर तामाङ्ग,Man Bahadur Tamang,पुरुष,41,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),734,निर्वाचित,Elected,6,1.0,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
27,200153,मणी कोइराला,Mani Koirala,पुरुष,38,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,695,,,6,1.0,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
28,198880,डम्बर बहादुर राई,Dambar Bahadur Rai,पुरुष,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,627,,,6,1.0,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
29,216294,राजेन्द्र राई,Rajendra Rai,पुरुष,31,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),174,,,6,1.0,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
30,213101,मौसम वान्तवा,Mausam Bantawa,पुरुष,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),162,,,6,1.0,5132,चौदण्डीगढी नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
