,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,171338,विशेश्‍वर प्रसाद यादव,Bisheshwar Prasad Yadav,पुरुष,52,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,4108,निर्वाचित,Elected,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
1,235358,गोखुल राय यादव,Gokhul Ray Yadav,पुरुष,77,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2986,,,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
2,197747,राज कुमार यादव,Raj Kumar Yadav,पुरुष,49,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,2664,,,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
3,207767,संजिव कुमार यादव,Sanjeev Kumar Yadav,पुरुष,37,999,2318,हाँस,,स्वतन्त्र,Independent ,1657,,,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
4,270531,त्रीलोक कुमार यादव,Trilok Kumar Yadav,पुरुष,41,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,1035,,,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
5,236505,रामा शंकर कुमार यादव,Rama Shankar Kumar Yadav,पुरुष,29,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),662,,,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
6,195277,कोशी लाल यादव,Koshi Lal Yadav,पुरुष,53,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),182,,,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
7,225081,शिव शंकर यादव,Shiv Shankar Yadav,पुरुष,51,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,160,,,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
8,240308,प्रदीप  कुमार  ठाकुर ,pradip  kumar  thakur,पुरुष,38,999,2317,खरायो,,स्वतन्त्र,Independent ,49,,,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
9,233860,अजय कुमार यादव,Ajay Kumar Yadav,पुरुष,41,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,21,,,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
10,219998,शिव दुलारी यादव,Shiv Dulari Yadav,महिला,43,999,2316,पुतली,,स्वतन्त्र,Independent ,9,,,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
11,263783,उमेश कुमार यादव,Umesh Kumar Yadav,पुरुष,40,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,6,,,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
12,259701,विमलेश कुमार यादव,Bimlesh Kumar Yadav,पुरुष,34,999,2283,भूईकटर,,स्वतन्त्र,Independent ,1,,,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
13,261764,कमलेश कुमार यादव,Kamlesh Kumar Yadav,पुरुष,24,999,1040,आँप,,स्वतन्त्र,Independent ,0,,,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
14,187228,राजेन्‍द्र प्रसाद यादव,Rajendra Prasad Yadav,पुरुष,51,999,2319,लौरो,,स्वतन्त्र,Independent ,0,,,1,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
15,259493,जहिदा खातुन,Jahida khatun,महिला,28,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,3298,निर्वाचित,Elected,2,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
16,217680,रंजिता  देवी  यादव ,ranjita  devi  yadav,महिला,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3243,,,2,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
17,218550,दामोदर प्रसाद साह,Damodar Prasad Sah,पुरुष,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1440,,,2,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
18,227254,राधा देवी साह वैष्‍य,Radha Devi Sah,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1062,,,2,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
19,246934,निलम कुमारी,Nilam Kumari,महिला,43,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,1056,,,2,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
20,265950,उषा देवी,Usha Devi,महिला,36,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,679,,,2,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
21,226314,किरण देवी मंडल,Kiran Devi Mandal,महिला,26,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,230,,,2,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
22,224665,जानकी कुमारी देवी,Janaki Kumari Devi,महिला,58,999,2316,पुतली,,स्वतन्त्र,Independent ,29,,,2,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
23,330547,मुनेसरी देवी माझी,Munesari Devi Majhi,महिला,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,24,निर्वाचित,Elected,9,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
24,330563,श्‍याम कला देवी चमार,Shyam Kala Devi Chamar,महिला,49,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,24,निर्वाचित,Elected,9,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
25,330504,कोशिला देवी यादव,Koshila Devi Yadav,महिला,51,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,23,निर्वाचित,Elected,9,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
26,330517,रानीवति पासमान,Rambati Pashman,महिला,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,23,निर्वाचित,Elected,9,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
27,330671,सरोस्‍वती कुमारी,Saroswati Kumari,महिला,39,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,19,,,9,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
28,330660,रौसत  किमा  नेसा ,Rausat  Kima  Nesha ,महिला,23,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,19,,,9,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
29,330640,गुजरी देवी,Gujari Devi,महिला,42,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,18,,,9,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
30,330632,ललिता देवी महतो,Lalita Devi Mahato,महिला,31,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,18,,,9,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
31,330396,नवल महतो,Naval Mahto,पुरुष,47,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,28,निर्वाचित,Elected,10,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
32,330487,राम पदार्थ साह सोनार,Ram Padarth Sah Sonar,पुरुष,60,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,23,निर्वाचित,Elected,10,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
33,330665,बाल मिसर दास तत्‍मा,Bal Misar Das Tatma,पुरुष,41,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,18,,,10,,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
34,198211,अशोक कुमार यादव,Ashok Kumar Yadav,पुरुष,27,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,639,निर्वाचित,Elected,5,1.0,5229,सोनमा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
