,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,241550,ईन्द्र बहादुर थिङ,Indra Bahadur Thing,पुरुष,46,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4485,निर्वाचित,Elected,1,,5298,खानीखोला गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
1,207306,शेखर लामा,Shekhar Lama,पुरुष,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3156,,,1,,5298,खानीखोला गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
2,174480,जेनिसा लामा,Jenisha Lama,महिला,32,145,2314,महिला पुरुष,,नेपाल कम्युनिष्ट पार्टी माओवादी समाजवादी,,9,,,1,,5298,खानीखोला गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
3,202097,पावल थिङ,Pawal Thing,पुरुष,35,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,1,,5298,खानीखोला गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
4,291346,दोर्जे मान जिम्‍वा,Dorja man Jimba,पुरुष,58,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4328,निर्वाचित,Elected,2,,5298,खानीखोला गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
5,208576,रुकमेणी गुरुङ,Rukmeni Gurung,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2987,,,2,,5298,खानीखोला गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
6,175159,प्रेम बहादुर तिमल्सिना,Prem Bahadur Timalsina,पुरुष,41,145,2314,महिला पुरुष,,नेपाल कम्युनिष्ट पार्टी माओवादी समाजवादी,,8,,,2,,5298,खानीखोला गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
7,238270,मान बहादुर सिंतान,Man Bahadur Singtan,पुरुष,59,999,1040,आँप,,स्वतन्त्र,Independent ,0,,,2,,5298,खानीखोला गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
8,329517,माइली माया गोले,Maili Maya Gole,महिला,47,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5298,खानीखोला गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
9,329514,भगवती विश्‍वकर्मा,Bhagabati Biswokarma,महिला,40,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5298,खानीखोला गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
