,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,269870,प्रकाश भण्डारी,prakash bhandari,पुरुष,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6217,निर्वाचित,Elected,3,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
1,268744,मनोज कुमार प्रधान,Manoj Kumar Pradhan,पुरुष,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4937,,,3,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
2,270433,प्रमोद कुमार श्रेष्ठ,Pramod Kumar Shrestha,पुरुष,50,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3994,,,3,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
3,269603,डिल्ली राज गिरी,Dilli Raj Giri,पुरुष,63,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,15,,,3,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
4,272463,सुस्मिता सापकोटा सुनार,Susmita Sunar,महिला,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5380,निर्वाचित,Elected,4,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
5,272979,रमेश कुमार गौतम,Ramesh Kumar Gautam,पुरुष,40,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),4595,,,4,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
6,271800,जालना भण्डारी,Jalana Bhandari,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4522,,,4,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
7,271498,सुमित्रा वली,Sumitra Oli,महिला,33,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,38,,,4,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
8,331161,इन्द्र कुमारी डाँगी,Indra Kumari Dangi,महिला,47,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
9,331154,मन्जु परियार,Manju Pariyar,महिला,34,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
10,331108,भगवती वोहरा,Vhagiwati Basnat,महिला,34,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
11,331122,पुस्पा नेपाली,Puspa Nepali,महिला,27,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
12,331156,रत्‍न कुमारी थापा,Ratna Kumari Thapa,महिला,38,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
13,331149,गोमा पोख्रेल सुनार,Goma Pokhrel,महिला,32,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,12,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
14,331135,प्राण कुमार  राई,Pran Kumar  Rai ,पुरुष,52,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,12,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
15,331159,दिपक विश्‍वकर्मा,Dipak Bishwakarma,पुरुष,53,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,12,,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
16,296433,प्रदिप कुमार पाण्डे,Pradip Kumar Pandey,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,683,निर्वाचित,Elected,5,1.0,5567,शारदा नगरपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
