,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,214651,राज समझ चौधरी,Raj Samajh Chaudhary,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,10492,निर्वाचित,Elected,1,,5697,कैलारी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
1,242686,लाजु राम चौधरी,Laju Ram Chaudhary,पुरुष,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),6430,,,1,,5697,कैलारी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
2,179148,होम बहादुर गुरुङ्ग,Hom Bahadur Gurung,पुरुष,61,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,5024,,,1,,5697,कैलारी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
3,218447,झुमा देवी चौधरी,Jhuma Devi Chaudhary,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2530,,,1,,5697,कैलारी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
4,180656,भिष्म राज चौधरी,Bhism Raj Chaudhary,पुरुष,37,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,644,,,1,,5697,कैलारी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
5,264139,विनोद कुमार चौधरी,Binod Kumar Chaudhary,पुरुष,44,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,222,,,1,,5697,कैलारी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
6,225890,भगवती कुमारी चौधरी,Bhagwati Kumari Chaudhary,महिला,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,10484,निर्वाचित,Elected,2,,5697,कैलारी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
7,323146,लक्ष्मी सतगैवा थारु,Laxmi Satgaiwa Tharu,महिला,34,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),6477,,,2,,5697,कैलारी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
8,179227,सुश्री पिङ्गला थारु,Sushri Pingala Tharu,महिला,52,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,4225,,,2,,5697,कैलारी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
9,222395,जालु राम चौधरी,Jalu Ram Chaudhary,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2630,,,2,,5697,कैलारी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
