,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,181194,प्रेम श्रेष्ठ,Prem Shrestha,पुरुष,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5090,निर्वाचित,Elected,1,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
1,195383,राजेश श्रेष्ठ,Rajesh Shrestha,पुरुष,48,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4466,,,1,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
2,243371,लक्ष्मी कुमारी अस्लामी,Laxmi Kumari Aslami,महिला,49,13,13,घर,,राष्ट्रिय जनमुक्ति पार्टी,Rastriya Janamukti Party,53,,,1,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
3,226134,विरेन्द्र जड्ग रायमाझी,Birendra jung Rayamajhi,पुरुष,33,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,18,,,1,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
4,230961,धन बहादुर आले,Dhan Bahadur Ale,पुरुष,80,999,724,जेब्रा,,स्वतन्त्र,Independent ,0,,,1,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
5,204648,कृष्‍ण गोदार,Krishna Godar,पुरुष,39,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,0,,,1,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
6,208988,लाल बहादुर थापा,Lal Bahadur Thapa,पुरुष,63,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5082,निर्वाचित,Elected,2,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
7,181196,सावित्रा गुरुङ्ग राना,Sabitra Gurung Rana,महिला,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4465,,,2,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
8,243894,बसन्ती थापा,Basanti Thapa,महिला,48,13,13,घर,,राष्ट्रिय जनमुक्ति पार्टी,Rastriya Janamukti Party,65,,,2,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
9,224284,सरस्‍वती पाण्डे,Saraswoti Pandey,महिला,52,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,19,,,2,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
10,324788,पम्फा मगर,Pampha Magar,महिला,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,31,निर्वाचित,Elected,9,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
11,324784,कुमारि सुनार,kumari Sunar,महिला,21,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),31,निर्वाचित,Elected,9,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
12,324793,धन कुमारी बगाले,Dhan Kumari Bagale,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),17,निर्वाचित,Elected,9,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
13,324819,गंगा कुमारी राना बगाले,Ganga Kumari Rana Bagale,महिला,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,9,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
14,324825,भवानी न्यौपाने(थापा),Bhawani Neupane Thapa,महिला,43,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),16,,,9,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
15,324790,दुर्गा सुनारी,Durga Sunari,महिला,25,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,,,9,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
16,324771,सन्तोष दमाई(परियार),Santosh Damai Pariyar,पुरुष,34,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,10,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
17,324767,छवि लाल गहतराज सुनार,Chhabi Lal Gahatraj Shunar,पुरुष,43,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,10,,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
18,181199,भुवान सिंह चिदी,Bhuwan Sing Chidi,पुरुष,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1141,निर्वाचित,Elected,5,1.0,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
19,238755,हस्त बहादुर रास्कोटी,Hasta Bahadur Raskoti,पुरुष,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,979,,,5,1.0,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
20,181211,यम बहादुर घर्ति,Yam Bahadur Gharti,पुरुष,41,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1127,निर्वाचित,Elected,6,1.0,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
21,181206,देउ वहादुर पुन,Deu Bahadur Pun,पुरुष,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1121,निर्वाचित,Elected,6,1.0,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
22,240227,अमर बहादुर सुनारी मगर,Amar Bahadur Sunari Magar,पुरुष,26,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,975,,,6,1.0,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
23,240549,सिताराम सोमरे,Sitaram Somare,पुरुष,29,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,957,,,6,1.0,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
24,181200,धन कुमारी बगाले,Dhan Kumari Bagale,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1130,निर्वाचित,Elected,7,1.0,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
25,239370,गोपी कुमारी घर्ति पुन,Gopi Kumari Gharti Pun,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,982,,,7,1.0,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
26,181203,रुप कुमारी कामी,Rup Kuamri Kami,महिला,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1138,निर्वाचित,Elected,8,1.0,5446,तिनाउ गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
