,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,314426,अज बहादुर शाही,Aja Bahadur Shahi,पुरुष,56,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3520,निर्वाचित,Elected,1,,5586,खत्याड गाउँपालिका,58,58,मुगु,6.0,कर्णाली प्रदेश
1,218042,लाल बहादुर मल्ल,Lal Bahadur Malla,पुरुष,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2621,,,1,,5586,खत्याड गाउँपालिका,58,58,मुगु,6.0,कर्णाली प्रदेश
2,245504,अम्मराज शाही,Ammaraj Shahi,पुरुष,66,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1554,,,1,,5586,खत्याड गाउँपालिका,58,58,मुगु,6.0,कर्णाली प्रदेश
3,256395,रंगविर परियार,Rangbir pariyar,पुरुष,43,999,2316,पुतली,,स्वतन्त्र,Independent ,254,,,1,,5586,खत्याड गाउँपालिका,58,58,मुगु,6.0,कर्णाली प्रदेश
4,315803,अनरुद्र उपाघ्याय,Anarudra Upadhyay,पुरुष,46,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,48,,,1,,5586,खत्याड गाउँपालिका,58,58,मुगु,6.0,कर्णाली प्रदेश
5,315867,नन्द सिंह रोकाया,Nanda Singh Rokaya,पुरुष,36,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,34,,,1,,5586,खत्याड गाउँपालिका,58,58,मुगु,6.0,कर्णाली प्रदेश
6,241401,प्रेम बहादुर शाही,Prem Bahadur Shahi,पुरुष,41,93,2052,टर्च लाइट,,जनजागरण पार्टी नेपाल,Janjagran Party Nepal,9,,,1,,5586,खत्याड गाउँपालिका,58,58,मुगु,6.0,कर्णाली प्रदेश
7,207678,सरिता रोकाया,Sarita Rokaya,महिला,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4557,निर्वाचित,Elected,2,,5586,खत्याड गाउँपालिका,58,58,मुगु,6.0,कर्णाली प्रदेश
8,217729,कविता भुसाल (गिरी),Kabita Bhusal (Giri),महिला,49,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2499,,,2,,5586,खत्याड गाउँपालिका,58,58,मुगु,6.0,कर्णाली प्रदेश
9,263548,भैरवी के.सी. (रावल),Bhairavi K.C. (Rawal),महिला,33,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),682,,,2,,5586,खत्याड गाउँपालिका,58,58,मुगु,6.0,कर्णाली प्रदेश
