,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,232873,सम्‍भु लाल श्रेष्‍ठ,Shmbhu Lal Shrestha,पुरुष,56,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,18489,निर्वाचित,Elected,3,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
1,206225,धिरज शर्मा (बस्याल),Dhiraj Sharma (Basyal),पुरुष,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),13327,,,3,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
2,232271,मिलन प्रसाद श्रेष्ठ,Milan Prasad Shrestha,पुरुष,62,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,1881,,,3,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
3,175262,शोभा कान्त अर्याल,Shobha Kanta Aryal,पुरुष,39,136,2305,किबोर्ड सहितको कम्प्युटर,,मौलिक जरोकिलो पार्टी,,37,,,3,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
4,232673,ठाकुर सिंह थापा,Thakur Singh Thapa,पुरुष,65,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,32,,,3,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
5,206630,रितमान कामु मगर,Ritman Kamu Magar `,पुरुष,46,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,3,,,3,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
6,206414,क्षेत्र वहादुर गुरुङ्ग,Chhetra Bahadur Gurung,पुरुष,45,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,3,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
7,206912,युवराज पाण्डेय,Yubaraj Pandey,पुरुष,46,999,2317,खरायो,,स्वतन्त्र,Independent ,0,,,3,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
8,174256,धर्मराज पल्‍ली मगर,Dharmaraj Palli Magar,पुरुष,44,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,0,,,3,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
9,267144,रुद्र प्रकाश उपाध्याय,Rudra Prakash Upadhyay,पुरुष,51,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),14595,निर्वाचित,Elected,4,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
10,216362,तारा राना मगर,Tara Rana Magar,महिला,48,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),13810,,,4,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
11,216741,निर्मला अधिकारी,Nirmala Adhikari,महिला,33,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,2130,,,4,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
12,327382,रिता ढुङ्गाना,Rita Dhungana,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,70,निर्वाचित,Elected,11,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
13,327368,मन्‍जु चालिसे/शर्मा,Manju Chalise/Sharma,महिला,56,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,70,निर्वाचित,Elected,11,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
14,327359,रिता कुमारी सुनार,Rita Kumari Sunar,महिला,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,70,निर्वाचित,Elected,11,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
15,327199,जानकी न्यौपाने,janake neupane,महिला,50,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),70,निर्वाचित,Elected,11,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
16,327376,सुमित्रा ढकाल,Sumitra Dhakal,महिला,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,69,निर्वाचित,Elected,11,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
17,327843,दिपा सारु,Dipa Saru,महिला,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),13,,,11,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
18,327838,माया चौधरी,Maya Chaudhary,महिला,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),13,,,11,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
19,327807,राधा थापा,Radha Thapa,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),11,,,11,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
20,327428,गोबिन्द बिश्‍वकर्मा,Gobinda Bishwakarma,पुरुष,56,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),68,निर्वाचित,Elected,12,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
21,327153,प्रेम बहादुर भुजेल,Prem Bahadur Bhujel,पुरुष,41,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),68,निर्वाचित,Elected,12,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
22,327475,वुद्धिराम वि.क.,Buddhiram B.K.,पुरुष,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),65,निर्वाचित,Elected,12,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
23,327857,लुकडी चमार,Lukadi Chamar,पुरुष,64,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),13,,,12,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
24,327484,मोहन बि.क.,Mohan B. K.,पुरुष,31,999,2319,लौरो,,स्वतन्त्र,Independent ,13,,,12,,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
25,283944,सन्दीप सापकोटा,Sandeep Sapkota,पुरुष,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,707,निर्वाचित,Elected,5,1.0,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
26,190574,हरि प्रसाद पाण्डे,Hari Prasad Pandey,पुरुष,59,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),534,,,5,1.0,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
27,211650,राजेश वि.क.,Rajesh B.K.,पुरुष,38,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,161,,,5,1.0,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
28,285050,मनोहर चौधरी,Manohar Chaudhary,पुरुष,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,615,निर्वाचित,Elected,6,1.0,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
29,286678,राधा थापा,Radha Thapa,महिला,43,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),587,निर्वाचित,Elected,6,1.0,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
30,286512,जगत बहादुर मगर,Jagat Bahadur Magar,पुरुष,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),581,,,6,1.0,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
31,285738,रेम बहादुर राना,Rem Bahadur Rana,पुरुष,57,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,579,,,6,1.0,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
32,286797,मगरु थारु,Magaru Tharu,पुरुष,62,4,2391,दुई वटा हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,152,,,6,1.0,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
33,187008,पूर्ण बहादुर सुनार,Purna Bahadur Sunar,पुरुष,39,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,141,,,6,1.0,5467,बर्दघाट नगरपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
