,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,315908,सेनाङ गुरुङ,Senang Gurung,पुरुष,46,116,0,,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),0,निर्विरोध,Unopposed,1,,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
1,315933,कर्म ढुण्डुप गुरुङ,Karmaa Dhundup Gurung,पुरुष,30,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,2,,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
2,326959,कान्छी बुढा,Kanchhi Budha,महिला,32,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
3,326958,नेजिङ खाँडु गुरुङ,Nejing Khandu Gurung,महिला,50,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
4,326957,छोइटोल गुरुङ,Choitol Gurung,महिला,23,116,0,,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),0,निर्विरोध,Unopposed,9,,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
5,326960,धावा साङमु गुरुङ,Dhawa Samnu Gurung,महिला,40,116,0,,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),0,निर्विरोध,Unopposed,9,,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
6,326961,युरुङ घर्ती,Yurung Gharit,पुरुष,55,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
7,326962,ढोक्याल गुरुङ,Dhokyal Gurung,पुरुष,60,116,0,,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),0,निर्विरोध,Unopposed,10,,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
8,316614,धावा लामा गुरुङ,Dhawa Lama Gurung,पुरुष,40,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,5,1.0,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
9,315327,कार्मा छोम्वेल गुरुङ,Karma Chhombel Gurung,पुरुष,31,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,6,1.0,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
10,315358,टइ धार्के गुरुङ,Tai Dharke Gurung,पुरुष,32,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,6,1.0,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
11,316121,नेजिङ खाँडु गुरुङ,Nejing Khandu Gurung,महिला,50,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,7,1.0,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
12,316532,टसी छोयल गुरुङ,Tasi Chhoyal Gurung,पुरुष,32,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,5,2.0,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
13,315273,कार्मा सोनाम गुरुङ,Karma Sonam Gurung,पुरुष,32,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,6,2.0,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
14,315219,वाङछेन ढाक्पा गुरुङ,Wangchen Dhakpa Gurung,पुरुष,29,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,6,2.0,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
15,316054,फुर्वा लामु गुरुङ,phurba Lamu Gurung,महिला,23,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,7,2.0,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
16,316424,वाङजु गुरुङ,Wangu Gurung,पुरुष,24,116,0,,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),0,निर्विरोध,Unopposed,5,3.0,5579,छार्का ताङसोङ गाउँपालिका,57,57,डोल्पा,6.0,कर्णाली प्रदेश
