,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,223294,अमिर मादेन,Amir Maden,पुरुष,58,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6179,निर्वाचित,Elected,3,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
1,187509,छत्र पति प्याकुरेल,Chatra Pati Pyakurel,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3892,,,3,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
2,184459,हेम कुमार लिम्बु,Hem Kumar Limbu,पुरुष,36,56,56,दाप सहितको खुकुरी,,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च,Sanghiya Loktantrik Rastriya Manch,49,,,3,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
3,257147,विमला दाहाल,Bimala Dahal,महिला,36,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,40,,,3,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
4,170198,मिलन निरौला,Milan Niraula,पुरुष,42,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,26,,,3,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
5,187855,भीमादेवी ओझा,Bhima Devi Ojha,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4277,निर्वाचित,Elected,4,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
6,241167,बम बहादुर भट्टराई,Bam Bahadur Bhattarai,पुरुष,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3844,,,4,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
7,254817,प्रदिप मादेन,Pradip Maden,पुरुष,45,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,674,,,4,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
8,218983,निर्मला इजम थापा,Nirmal Ijam Thepa,महिला,33,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,128,,,4,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
9,184540,अमृता गुरुङ,Amrita Gurung,महिला,38,56,56,दाप सहितको खुकुरी,,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च,Sanghiya Loktantrik Rastriya Manch,90,,,4,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
10,169105,मोहन गुरुङ्ग,Mohan Gurung,पुरुष,44,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,39,,,4,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
11,324300,सविना मादेन,Sabina Maden,महिला,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,33,निर्वाचित,Elected,11,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
12,324284,कमला खत्री,Kamala Khatri,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,33,निर्वाचित,Elected,11,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
13,324282,सीता नेपाल,Sita Nepal,महिला,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,33,निर्वाचित,Elected,11,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
14,324315,भिमकला  दर्जी ,Bhimkala  Darji ,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,33,निर्वाचित,Elected,11,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
15,324121,विनिता राई,Binita Rai,महिला,30,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),33,निर्वाचित,Elected,11,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
16,324106,शान्ता (मादेन) राई,Santa (Maden) Rai,महिला,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),24,,,11,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
17,324108,बबिता बि.क.,Babita B.K.,महिला,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),24,,,11,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
18,324111,मीना आचार्य,Mina Acharya,महिला,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),24,,,11,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
19,324114,रिता दर्नाल,Rita Darnal,महिला,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),24,,,11,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
20,324118,गंगा दर्नाल,Ganga Darnal,महिला,60,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),24,,,11,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
21,324342,दिनेश खवास,Dinesh Khawas,पुरुष,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,33,निर्वाचित,Elected,12,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
22,324128,साङ्गे पाल्देन  शेर्पा,S S,पुरुष,29,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),33,निर्वाचित,Elected,12,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
23,324130,गङ्गा राम स‌ंखर,Ganga Ram Shankhar,पुरुष,37,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),33,निर्वाचित,Elected,12,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
24,324134,लालु माया क्षेत्री (सार्की),Lalu Maya Chhetri (Sarki),महिला,49,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),24,,,12,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
25,324122,शान्त कुमार सुनुवार,Santa Kumar Sunuwar,पुरुष,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),24,,,12,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
26,324126,दु कुमार शेर्पा,Du Kumar Sherpa,पुरुष,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),24,,,12,,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
27,259545,रुद्र कुमार मादेन,Rudra Kumar Maden,पुरुष,51,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,308,निर्वाचित,Elected,5,1.0,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
28,188421,पृथ्वी प्रसाद मादेन,Prathbi Prasad Maden,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),245,,,5,1.0,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
29,255189,शुक वहादुर लिम्बु (मादेन),Shuka Bahadur Limbu (Maden),पुरुष,54,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,50,,,5,1.0,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
30,189516,घनेन्द्र मादेन,Ghanendra Maden,पुरुष,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),282,निर्वाचित,Elected,6,1.0,5003,फुङलिङ नगरपालिका,1,1,ताप्लेजुंग,1.0,प्रदेश १
