,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,227703,राजु सिंह कठायत,Raju Singh Kathayat,पुरुष,53,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,2403,निर्वाचित,Elected,3,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
1,241801,पदम बहादुर शाही,Padam Bahadur Shahi,पुरुष,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2341,,,3,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
2,226986,धर्मेन्द्र रोकाया,Dharmendra Rokaya,पुरुष,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1570,,,3,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
3,202724,जिवन बहादुर बुढ्थापा,Jeewan Bahadur Budthapa,पुरुष,35,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1426,,,3,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
4,171449,जय कृष्ण धराला,Jaya Krishna Dharala,पुरुष,53,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,211,,,3,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
5,227990,मुन बहादुर नेपाली,Mun Bahadur Nepali,पुरुष,48,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,63,,,3,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
6,216828,बिष्णु बहादुर शाही,Bishnu Bahadur Shahi,पुरुष,64,999,2318,हाँस,,स्वतन्त्र,Independent ,39,,,3,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
7,261107,राम देवी खड्का,Ram Devi Khadka,महिला,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2808,निर्वाचित,Elected,4,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
8,260669,भिम बहादुर थापा,BHIM BAHADUR THAPA,पुरुष,40,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1686,,,4,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
9,216490,पुर्णिमा कामी,Purirana Kami,महिला,34,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1633,,,4,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
10,233250,मेनका रेग्मि,Menaka Regmi,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1313,,,4,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
11,171575,हस्तना खत्री,Hastana Khatri,महिला,40,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,253,,,4,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
12,324809,याङजु ट‍ोमा तामाङ,Yanjum Toma Tamang,महिला,44,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
13,324806,रुप्सी  रावत ,Rupsi  Rawat ,महिला,39,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
14,324801,शान्ती हमाल,Shanti Hamal,महिला,35,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
15,324798,मिना शाही,Mina Shahi,महिला,43,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
16,324811,काली सुनार,Kali Sunar,महिला,39,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
17,324814,बृर्ख बहादुर नेपाली,Birkha Bahadur Nepali,पुरुष,32,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,12,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
18,324817,सक सार्की,Saka Sarki,पुरुष,46,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,12,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
19,324815,अम्मर सार्की,Ammar Sarki,पुरुष,30,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,12,,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
20,199609,तिलक प्रसाद न्यौपाने,Tilak Prasad Neupane,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,304,निर्वाचित,Elected,5,1.0,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
21,210176,राज बहादुर भक्री,Raj Bahadur Bhakri,पुरुष,44,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),245,,,5,1.0,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
22,256058,अमृत कृष्ण आचार्य,Amrit Krishna Acharya,पुरुष,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),230,,,5,1.0,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
23,203126,कालो सार्की,Kalo Sarki,पुरुष,35,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,62,,,5,1.0,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
24,285832,दया दत्त हमाल,Daya Datta Hamal,पुरुष,60,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),16,,,5,1.0,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
25,222914,गौरी नन्द आचार्य,Gauri Nanda Acharya,पुरुष,60,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,392,निर्वाचित,Elected,6,1.0,5592,चन्दननाथ नगरपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
