,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,275488,बलिउद्दीन मुसलमान,Baliuddin Musalman,पुरुष,54,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5278,निर्वाचित,Elected,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
1,170838,बजरंगी प्रसाद कुर्मी,Bajrangi Prasad Kurmi,पुरुष,43,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,4880,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
2,214705,फजलुर रहमान,Fajlur Rahaman,पुरुष,30,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),3504,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
3,283783,बद्री प्रसाद चौधरी,Badri Prasad Chaudhary,पुरुष,78,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2856,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
4,243093,जगरनाथ कुर्मी,Jagarnath Kurmi,पुरुष,66,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1460,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
5,183588,संजय कुमार पासी,Sanjay Kumar Pashi,पुरुष,38,15,15,जग,,बहुजन शक्ति पार्टी,Bahujan Shakti Party,1066,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
6,191216,नवीन कुमार चौधरी,Navin Kumar Chaudhary,पुरुष,47,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,850,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
7,169000,महेन्द्र चौधरी,Mahendra Chaudhari,पुरुष,33,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,817,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
8,282038,बिजय लक्ष्मी तिवारी,Bijay Laxnmi Tiwari,महिला,47,121,2324,कोदालो बोकेको किसान,,"जनता प्रगतिशिल पार्टी, नेपाल",,116,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
9,194733,महेन्द्र प्रसाद कुर्मी,Mahendra Prasad Kurmi,पुरुष,49,999,2317,खरायो,,स्वतन्त्र,Independent ,36,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
10,323042,कमल कुमार पाठक,Kamal Kumar Pathak,पुरुष,51,64,64,कमलको फूल,,नेपाल जनता पार्टी,Nepal Janta Party,30,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
11,242735,रबिन्द्र मणी यादव,Rabindra Mani Yadav,पुरुष,28,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,27,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
12,281744,अख्तर हुसेन मुसलमान,Akhatar Husen Musalman,पुरुष,47,999,1040,आँप,,स्वतन्त्र,Independent ,12,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
13,286397,जियाउरहमान मुसलमान,Jiyaurhaman Musalman,पुरुष,42,999,2319,लौरो,,स्वतन्त्र,Independent ,6,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
14,289343,रियाज अहमद मुसलमान,Riyaj Ahamad Musalman,पुरुष,31,999,315,मुढा,,स्वतन्त्र,Independent ,2,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
15,183651,महेन्द्र प्रसाद बरई,Mahendra Prasad Barai,पुरुष,41,999,68,लाल्टिन,,स्वतन्त्र,Independent ,1,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
16,279354,मयाराम यादव अहिर,Mayaram Yadav Ahir,पुरुष,52,999,1029,कैँची,,स्वतन्त्र,Independent ,1,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
17,259161,ब्रम्हानन्द उपाध्याय,Brahmananda Upadhyay,पुरुष,49,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,1,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
18,196526,अनुरुद्ध कुर्मी,Anuruddha Kurmi,पुरुष,54,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,1,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
19,323001,अब्दुल सत्तार धुनिया,Abudul Sattar Dhoniya,पुरुष,67,999,2283,भूईकटर,,स्वतन्त्र,Independent ,1,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
20,194903,विष्‍णु प्रसाद कुर्मी,Bishnu Prasad Kurmi,पुरुष,37,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,1,,,1,,5497,मायादेवी गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
