,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,192264,दिपक तिमिल्सिना,Deepak Timilsina,पुरुष,46,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),6326,निर्वाचित,Elected,1,,5386,गण्डकी गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
1,207303,होम बहादुर राना मगर,Hom Bahadur Rana Magar,पुरुष,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4655,,,1,,5386,गण्डकी गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
2,201500,विष्‍णु प्रसाद पन्त,Bishnu Prasad Panta,पुरुष,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1162,,,1,,5386,गण्डकी गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
3,169145,गंगा  बहादुर राना,Ganga Bahadur Rana,पुरुष,35,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,30,,,1,,5386,गण्डकी गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
4,172837,अम्बिका रुपाखेती,Ambika Rupakheti,महिला,69,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,26,,,1,,5386,गण्डकी गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
5,193244,बिशेष पन्त,Bishesh Panta,पुरुष,26,999,2316,पुतली,,स्वतन्त्र,Independent ,26,,,1,,5386,गण्डकी गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
6,207495,ललिता अधिकारी,Lalita Adhikari,महिला,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4821,निर्वाचित,Elected,2,,5386,गण्डकी गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
7,281138,भीम नारायण श्रेष्‍ठ,Bhim Narayan Shrestha,पुरुष,34,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,4044,,,2,,5386,गण्डकी गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
8,203353,रेणुका नहर्की,Renuka Naharki,महिला,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1205,,,2,,5386,गण्डकी गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
9,173135,बावु राम रेग्मी,Babu Ram Regmi,पुरुष,29,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,41,,,2,,5386,गण्डकी गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
