,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,197618,रिङजीन नामगेल गुरुङ,Rinzin Namgyal Gurung,पुरुष,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),867,निर्वाचित,Elected,1,,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
1,221088,आङ्जेन गुरुङ,Angjel Gurung,पुरुष,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,577,,,1,,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
2,198236,ढिकि गुरुङ,Dhiki Gurung,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),749,निर्वाचित,Elected,2,,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
3,222043,धेच आङमो गुरुङ,Ghech Amgno Gurung,महिला,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,677,,,2,,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
4,323761,माया गुरुङ,Maya Gurung,महिला,46,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
5,323763,मन कुमारी कामी,Man Kumari Kami,महिला,43,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
6,323762,ल्हाक्चोम गुरुङ,Lhakchom Gurung,महिला,45,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
7,323760,कुन्जाङमो गुरुङ,KUNJANGMO GURUNG,महिला,29,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
8,323764,मुनु दमाई,Munu Dhamai,महिला,47,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
9,323765,ल्हम्ङे गुरुङ,Lhamnge Gurung,महिला,45,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
10,198883,प्रमेश गुरुङ,PARMESH GURUNG,पुरुष,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),202,निर्वाचित,Elected,5,1.0,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
11,230426,छेवाङ नोर्वु गुरुङ,Tsewang Norbu Gurung,पुरुष,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,143,,,5,1.0,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
12,201848,पाल्साङ छिरिङ गुरुङ,Palsang Tsering Gurung,पुरुष,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),198,निर्वाचित,Elected,6,1.0,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
13,200123,पेम्बा छिरिङ गुरुङ,Pemba Tsering Gurung,पुरुष,42,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),190,निर्वाचित,Elected,6,1.0,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
14,231513,घिर्मि रिन्जिङ गुरुङ,Ghirmi Ringing Gurung,पुरुष,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,163,,,6,1.0,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
15,230768,हर्क गुरुङ,Harka Gurung,पुरुष,48,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,134,,,6,1.0,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
16,201157,माया गुरुङ,Maya Gurung,महिला,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),215,निर्वाचित,Elected,7,1.0,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
17,231050,न्होर याङचीन गुरुङ,Nor Yangchin Gurung,महिला,55,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,130,,,7,1.0,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
18,204028,श्री माया वि क,Shree Maya Bk,महिला,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),188,निर्वाचित,Elected,8,1.0,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
19,232079,माईली वि क,Maili B K,महिला,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,160,,,8,1.0,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
20,225079,न्होरु गुरुङ,Nhoru Gurung,पुरुष,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,90,निर्वाचित,Elected,5,2.0,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
21,218595,गम बहादुर गुरुङ,Gum Bahadur Gurung,पुरुष,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),73,,,5,2.0,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
22,219494,ङुटुक गुरुङ,Nutuk Gurung,पुरुष,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),94,निर्वाचित,Elected,6,2.0,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
23,218995,दावा छिरिङ गुरुङ,Dawa Chhring Gurung,पुरुष,35,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),90,निर्वाचित,Elected,6,2.0,5505,वारागुङ मुक्तिक्षेत्र गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
