,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,229537,पासाङ नुर्वु शेर्पा,Pasang Nurbu Sherpa,पुरुष,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1861,निर्वाचित,Elected,1,,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
1,229777,रिपु प्रसाद राई,RIPU PRASAD RAI,पुरुष,50,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),909,,,1,,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
2,229363,राम बहादुर गुरुङ्ग,Ram Bahadur Gurung,पुरुष,60,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),901,,,1,,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
3,176820,इन्द्रा कुमारी गुरुङ्ग,Indra Kumari Gurung,महिला,42,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,25,,,1,,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
4,230621,मनकला राई,Mankala Rai,महिला,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1854,निर्वाचित,Elected,2,,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
5,230246,विष्णु कुमारी राई,Bisnu Kumari Rai,महिला,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),934,,,2,,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
6,230830,तीर्थमाया राई,Tirthamaya Rai,महिला,52,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),874,,,2,,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
7,230013,प्रदेश राई,Pradesh Rai,पुरुष,31,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,12,,,2,,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
8,324295,तारा कुमारी विश्र्वकर्मा,TARA KUMARI BISHWAKARMA,महिला,28,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
9,324288,भत्तीमाया गूरुङ्ग,BHAKTI GURUNG,महिला,42,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
10,324289,जुल्मी राई,Julmi Rai,महिला,25,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
11,324302,पुष्पा राई,Pushpa Rai,महिला,26,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
12,324263,राजेन्द्र घले,Rajendra Ghale,पुरुष,42,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
13,324268,इन्द्र बहादुर राई,Indra Bahadur Rai,पुरुष,47,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
14,232346,पूर्ण कुमार राई,Purna Kumar Rai,पुरुष,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,336,निर्वाचित,Elected,5,1.0,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
15,231928,विर बहादुर गुरुङ्ग,Bir Bahadur Gurung,पुरुष,67,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),281,,,5,1.0,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
16,231806,ठग बहादुर गुरुङ,Thag Bahadur Gurung,पुरुष,57,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),99,,,5,1.0,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
17,231701,कैलाश कुमार गुरुङ्ग,Kailash Kumar Gurung,पुरुष,62,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,2,,,5,1.0,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
18,234392,उक्तर बहादुर राई,Uttar Bahadur Rai,पुरुष,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,321,निर्वाचित,Elected,6,1.0,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
19,234795,खड्ग बहादुर राई (मेवाहाङ),Khadga Bahadur Rai (Mewahang),पुरुष,38,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,317,निर्वाचित,Elected,6,1.0,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
20,235148,नयन्द्र लाम्सोङ्ग राई,Nayandra Lamsong Rai,पुरुष,31,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),261,,,6,1.0,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
21,235265,सुरज राई,Suraj Rai,पुरुष,32,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),256,,,6,1.0,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
22,235033,हाई बहादुर राई,Hai Bahadur Rai,पुरुष,36,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),126,,,6,1.0,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
23,234914,ठेग बहादुर गुरुङ्ग,Thega Bahadur Gurung,पुरुष,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),102,,,6,1.0,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
24,232629,भत्तीमाया गूरुङ्ग,BHAKTI GURUNG,महिला,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,318,निर्वाचित,Elected,7,1.0,5044,चिचिला गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
