,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,225689,ध्रुवराज राया,Dhrubaraj Raya,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6328,निर्वाचित,Elected,3,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
1,199714,दिपक वुढाथोकि,Dipak Budhathoki,पुरुष,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5139,,,3,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
2,228044,गुरु प्रसाद लिम्बु,Guru Prasad Limbu,पुरुष,70,56,56,दाप सहितको खुकुरी,,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च,Sanghiya Loktantrik Rastriya Manch,37,,,3,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
3,215649,विष्णु पौडेल,Bishanu Poudel,पुरुष,39,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,32,,,3,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
4,252196,चेतनाथ चापागाई,Chetnath Chapagai,पुरुष,58,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,26,,,3,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
5,199022,मञ्जु कुमारी कार्की ( अधिकारी ),Manju Kumari Karki ( Adhikari ),महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5384,निर्वाचित,Elected,4,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
6,225068,प्रेम खड्का,Prem Khadka,पुरुष,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4934,,,4,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
7,264573,इन्दिरा भण्डारी,Indira Bhandari,महिला,39,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,150,,,4,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
8,328600,कमला सुन्दास दर्जी,Kamala Sundas (Darji),महिला,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,47,निर्वाचित,Elected,11,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
9,328621,मन कुमारी वि.क.,Man Kumari B.K.,महिला,25,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,47,निर्वाचित,Elected,11,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
10,328333,अम्विका थापा,Ambika Thapa,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),24,निर्वाचित,Elected,11,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
11,328316,प्रिन्सा राना,prinsa rana,महिला,28,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),24,निर्वाचित,Elected,11,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
12,328499,मिना खपाङ्गी,Mina Khapangi,महिला,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,24,निर्वाचित,Elected,11,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
13,328322,याम कुमारी राया,Yam Kumari Raya,महिला,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),23,,,11,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
14,328596,संगीता थापा,Sangita Thapa,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,23,,,11,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
15,328587,देवी माया दर्जी,Devi Maya Darji,महिला,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,21,,,11,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
16,328551,गोकर्ण तुम्वा,Gokarna Tumba,पुरुष,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,46,निर्वाचित,Elected,12,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
17,328359,कुल बहादुर शुन्दास दर्जी,Kul Bahadur Sundas Darji,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),24,निर्वाचित,Elected,12,,5073,महालक्ष्मी नगरपालिका,8,8,धनकुटा,1.0,प्रदेश १
