,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,235330,कृष्ण कुमार तामाङ्ग,Krishna Kumar Tamang,पुरुष,61,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6757,निर्वाचित,Elected,3,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
1,235434,ज्ञान बहादुर कार्की,Gyan Bahadur Karki,पुरुष,69,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5940,,,3,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
2,235782,राजेश मान अधिकारी,Rajesh Man Adhikari,पुरुष,44,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,116,,,3,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
3,235621,भोला मान जिमी (राई),Bhola Man Jimi(Rai),पुरुष,50,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,63,,,3,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
4,233700,एलिना श्रेष्‍ठ,Alina Shrestha,महिला,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6305,निर्वाचित,Elected,4,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
5,234588,लाखमान तामाङ्ग,Lakh Man Tamang,पुरुष,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5430,,,4,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
6,234424,अनु भण्डारी,Anu Bhandari,महिला,44,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,145,,,4,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
7,173820,भिमा लिम्बु,Bhima Limbu,महिला,40,56,56,दाप सहितको खुकुरी,,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च,Sanghiya Loktantrik Rastriya Manch,61,,,4,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
8,324109,युब कुमारी घले गुरुङ्ग,Yuba Kumari Ghale Gurung,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),33,निर्वाचित,Elected,11,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
9,324112,मञ्जु न्यौपाने-शर्मा,Manju Neupane-Sharma,महिला,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),33,निर्वाचित,Elected,11,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
10,324115,यशोदा कार्की,YASODA KARKI,महिला,24,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),33,निर्वाचित,Elected,11,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
11,324119,चन्द्रा वती त्रिखत्री,Chandra Wati Trikhatri,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),33,निर्वाचित,Elected,11,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
12,324120,निर्मला लिम्बु,Nirmala Limbu,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),33,निर्वाचित,Elected,11,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
13,324240,वविता खत्री,Babita Khatri,महिला,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,24,,,11,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
14,324249,टिका रानामगर,Tika Ranamagar,महिला,28,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,24,,,11,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
15,324231,बिष्णु खत्री,Bisnu Khatri,महिला,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,24,,,11,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
16,324214,पूर्ण कुमारी लुहार,Purna Kumari Luhar,महिला,28,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,24,,,11,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
17,324212,सुशिला सुन्दास,Susila Sundas,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,24,,,11,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
18,324124,शिव राज राई,Shiba Raj Rai,पुरुष,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),33,निर्वाचित,Elected,12,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
19,324127,गंगा राई,Ganga Rai,पुरुष,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),33,निर्वाचित,Elected,12,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
20,324123,सुवास राई,Subash Rai,पुरुष,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),33,निर्वाचित,Elected,12,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
21,324193,रञ्जना सुनाम,Ranjana Sunam,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,24,,,12,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
22,324198,राम चन्द्र शेर्पा,RAM  CHANDRA  SHERPA ,पुरुष,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,24,,,12,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
23,324203,लाक्पा साङ्गे शेर्पा,Lakpa Sange Sherpa,पुरुष,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,24,,,12,,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
24,236585,वुद्धिमान लिम्बु,Buddhiman Limbu,पुरुष,56,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),577,निर्वाचित,Elected,5,1.0,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
25,236680,सुदिप लिम्बु,Sudip Limbu,पुरुष,29,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,522,,,5,1.0,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
26,236949,कर्ण कुमार शेर्पा,Karna Kumar Sherpa,पुरुष,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),562,निर्वाचित,Elected,6,1.0,5045,चैनपुर नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
