,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,240890,रक्ष बहादुर शाह,Raksha Bahadur Shah,पुरुष,56,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2571,निर्वाचित,Elected,1,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
1,200717,लक्ष्मी देवी शाह,Laxmi Devi Shah,महिला,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2279,,,1,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
2,208762,उमेश कुमार रावत,Umesh Kumar Rawat,पुरुष,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1617,,,1,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
3,264634,मनराज थापा,Manraj Thapa,पुरुष,39,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,326,,,1,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
4,207234,धर्म शाही,Dharma Shahi,पुरुष,45,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,37,,,1,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
5,254876,दिपेन्द्र कुमार थापा,Dipendra Kumar Thapa,पुरुष,26,999,2316,पुतली,,स्वतन्त्र,Independent ,4,,,1,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
6,207601,देविराम बडुवाल,Daviram Babwali,पुरुष,64,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2695,निर्वाचित,Elected,2,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
7,278652,भद्रा कुमारी शाही,Bhadra Kumari Shahi,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2416,,,2,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
8,208557,विजु कुमारी थापा रोकाय,Biju Kumari Thapa Rokaya,महिला,33,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1057,,,2,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
9,269538,सुनिता रिजाल,Sunita Rijala,महिला,40,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,341,,,2,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
10,326132,मिठु थापा,Mithu Thapa,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,9,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
11,326134,प्रतिमा नेपाली,Partima Nepali,महिला,22,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,9,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
12,326190,कल्पना थापा,Kalpana Thapa,महिला,24,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,9,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
13,326232,प्रेमा कामी,Prema Kami,महिला,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,9,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
14,326060,मामसरा बडुवाल,Mamsara Baduwal,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,,,9,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
15,326054,डिला शाही,Dila Shahi,महिला,48,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,,,9,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
16,326046,अमृता कुमारी धिताल,Amrita Kumari Dhital,महिला,24,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,,,9,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
17,326043,धिर्जा कामी,Dhirja Kami,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,,,9,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
18,326137,रुपा थापा वि.क.,Rupa Thapa B.K.,महिला,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),17,निर्वाचित,Elected,10,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
19,326129,रमेश विक,Ramesh B. K .,पुरुष,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),17,निर्वाचित,Elected,10,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
20,326104,पदम सुनार,Padam Sunar,पुरुष,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,,,10,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
21,326107,रतन कामी,Ratan Kami,पुरुष,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,,,10,,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
22,264443,चक्र कामी,Chakra Kami,पुरुष,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,617,निर्वाचित,Elected,5,1.0,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
23,201099,रामसिंह भण्डारी,Ramsingh Bhandari,पुरुष,67,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),489,,,5,1.0,5624,ठाँटीकाँध गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
