,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,210481,दिनेश अधिकारी,Dinesh Adhikari,पुरुष,50,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),15838,निर्वाचित,Elected,3,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
1,187460,लक्ष्मण कुमार कार्की,Laxman Kumar Karki,पुरुष,61,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),10652,,,3,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
2,194691,गंगा प्रसाद गिरी,Ganga Prasad Giri,पुरुष,70,86,86,करुवा,,नेपाली कांग्रेस (बी.पी.),Nepali Congress (BP),541,,,3,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
3,250471,सन्तोष कुमार गुरुङ,Santosh Kumar Gurung,पुरुष,40,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,316,,,3,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
4,221731,टिका सिं तामाङ,Tika Sing Tamang,पुरुष,52,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,15,,,3,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
5,171316,भक्ति विलास दाहाल,Bhakti Bilas Dahal,पुरुष,48,999,2316,पुतली,,स्वतन्त्र,Independent ,10,,,3,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
6,171185,केदार कुमार गिरी,Kedar Kumar Giri,पुरुष,58,999,2318,हाँस,,स्वतन्त्र,Independent ,9,,,3,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
7,249144,चन्‍द्र किशोर थारु,Chandra Kishwor Tharu,पुरुष,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,14213,निर्वाचित,Elected,4,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
8,190528,बाल कुमारी अधिकारी,Bal Kumari Adhikari,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),10611,,,4,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
9,261113,अन्जना अधिकारी,Anjana Adhikari,महिला,34,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,528,,,4,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
10,328413,तुलसा कुमारी बैजु,Tulsa Kumari Baiju,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,47,निर्वाचित,Elected,11,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
11,328383,सँगिता देवि सिँह,Sangita Debi Shingha,महिला,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,47,निर्वाचित,Elected,11,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
12,328434,टेक कुमारी बुढाथोकी,Tek Kumari Budhathoki,महिला,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,47,निर्वाचित,Elected,11,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
13,328403,अति माया मोक्तान,Ati Maya Moktan,महिला,37,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),46,निर्वाचित,Elected,11,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
14,328400,सिता कुमारी विश्वकर्मा,SITA KUMARI BISHWAKARMA,महिला,32,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),46,निर्वाचित,Elected,11,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
15,328617,सुमित्रा अधिकारी,Sumitra Adhikari,महिला,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),23,,,11,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
16,328490,सीता कुमारी आलेमगर,Sita Kumari Alemagar,महिला,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),23,,,11,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
17,328502,विन्दा परियार,Binda Pariyar,महिला,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),23,,,11,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
18,328518,दिल कुमारी विश्‍वकर्मा,Dil Kumari Bishwakarma,महिला,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),23,,,11,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
19,328602,पम्फा देवि कमीनी,Pampha Devi Kamini,महिला,68,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),23,,,11,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
20,328445,जित बहादुर भुजेल,JIT BAHADUR BHUJEL,पुरुष,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,47,निर्वाचित,Elected,12,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
21,328417,कमला बि क,Kamala B k,महिला,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),47,निर्वाचित,Elected,12,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
22,328425,हिरण माझी,Hiran Majhi,पुरुष,30,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),44,निर्वाचित,Elected,12,,5193,दुधौली नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
