,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,197827,थानेश्‍वर घिमिरे,Thaneshwor Ghimire,पुरुष,58,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,10045,निर्वाचित,Elected,1,,5490,सियारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
1,202331,अयोध्या थारु,Ayodhya Tharu,पुरुष,69,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),7268,,,1,,5490,सियारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
2,185173,प्रेम नारायण चौधरी  थारु,Prem Narayan Chaudhary  Tharu,पुरुष,50,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,1381,,,1,,5490,सियारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
3,169033,निबर प्रसाद माली,Nibar Prasad Mali,पुरुष,63,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,958,,,1,,5490,सियारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
4,224589,राम देव यादव,Ram dev Yadav,पुरुष,39,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,255,,,1,,5490,सियारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
5,214760,श्रीराम यादव,Shreeram Yadav,पुरुष,48,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),128,,,1,,5490,सियारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
6,207135,जगदीस प्रसाद चौधरी,Jagdish Prasad Chaudary,पुरुष,43,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,5,,,1,,5490,सियारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
7,218216,ख्याम नारायण चापागाई,khyam narayan chapagai,पुरुष,58,999,1040,आँप,,स्वतन्त्र,Independent ,2,,,1,,5490,सियारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
8,198184,तारा थारु,Tara Tharu,महिला,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,8990,निर्वाचित,Elected,2,,5490,सियारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
9,202499,अमृता गुरुङग,Amrita Gurung,महिला,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),7269,,,2,,5490,सियारी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
