,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,210271,राम जानकी यादव,Ram Janaki Yadav,पुरुष,52,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,5582,निर्वाचित,Elected,1,,5219,पिपरा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
1,250134,अमित कुमार पाण्डेय,Amit Kumar Pandey,पुरुष,44,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,2977,,,1,,5219,पिपरा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
2,188022,विक्रम चौधरी,Bikram Chaudhary,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2547,,,1,,5219,पिपरा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
3,309006,राधा रमण मिश्र,Radha Raman Mishra,पुरुष,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1603,,,1,,5219,पिपरा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
4,276530,अमित कुमार झा,Amit Kumar Jha,पुरुष,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),669,,,1,,5219,पिपरा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
5,175089,अंजनी देवि मंडल,Anjani Devi Mandal,महिला,39,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,505,,,1,,5219,पिपरा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
6,313378,विशेश्वर साफी,Bisheshwar Saphi,पुरुष,42,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),303,,,1,,5219,पिपरा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
7,184382,अरविन्द ठाकुर,Arvindra Thakur,पुरुष,44,122,2325,लोककला कोरिएको गाग्रोमा आँपको पात भएको कलश र त्यस माथि नरिवल,,तराइ-मधेश लोकतान्त्रिक पार्टी,,88,,,1,,5219,पिपरा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
8,311506,अगिन्द कुमार पाण्डेय,Agind Kumar Pandey,पुरुष,61,999,2316,पुतली,,स्वतन्त्र,Independent ,86,,,1,,5219,पिपरा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
9,252736,नविन कुमार ठाकुर,Nabin Kumar Thakur,पुरुष,65,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,52,,,1,,5219,पिपरा गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
