,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,252595,समिर राई,Samir Rai,पुरुष,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2244,निर्वाचित,Elected,1,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
1,188302,माइति राज राई,Maiti Raj Rai,पुरुष,36,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1808,,,1,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
2,206287,कृष्ण कुमार राई,Krishna Kumar Rai,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1744,,,1,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
3,206461,गुरु राज राई,Guru Raj Rai,पुरुष,39,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,1983,निर्वाचित,Elected,2,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
4,224888,मैया सुनुवार,Maiya Sunuwar,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1761,,,2,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
5,234426,राधा गिरी,Radha Giri,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1745,,,2,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
6,325317,लहम दिकी शेर्पा,Laham Diki Sherpa,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),24,निर्वाचित,Elected,9,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
7,325630,रत्ना गुरुङ,Ratna Gurung,महिला,25,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),22,निर्वाचित,Elected,9,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
8,325356,पदमा राई,Padma Rai,महिला,47,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),21,निर्वाचित,Elected,9,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
9,325303,पवित्रा परियार,Pabitra Pariyar,महिला,25,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),19,निर्वाचित,Elected,9,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
10,325313,चन्दा राई,Chanda Rai,महिला,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,,,9,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
11,325345,दिल कुमारी राई,Dil Kumari Rai,महिला,51,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),17,,,9,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
12,325372,कमला दर्जी,Kamala Darji,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,15,,,9,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
13,325250,साङ्गे शेर्पा,Sange Sherpa,पुरुष,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),19,निर्वाचित,Elected,10,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
14,325294,फुर्ते शेर्पा,Furte Sherpa,पुरुष,28,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,18,निर्वाचित,Elected,10,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
15,325636,देव राज दर्जि,Deb Raj Darji,पुरुष,35,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),16,,,10,,5113,केपिलासगढी गाउँपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
