,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,204921,भक्त बहादुर लामा,Bhakta Bahadur Tamang,पुरुष,57,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6262,निर्वाचित,Elected,1,,5253,गङ्गाजमुना गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
1,220789,भक्त बहादुर लामिछाने,Bhakta Bahadur Lamichhane,पुरुष,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4050,,,1,,5253,गङ्गाजमुना गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
2,182300,राम कुमार अधिकारी,Ram kumar Adhakari,पुरुष,68,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,211,,,1,,5253,गङ्गाजमुना गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
3,192640,सन्तोष कुमार तमाङ्ग,Santosh Kumar Tamang,पुरुष,31,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,19,,,1,,5253,गङ्गाजमुना गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
4,228809,रामेश्‍वर सिंखडा,Rameshor Sinkhada,पुरुष,60,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5038,निर्वाचित,Elected,2,,5253,गङ्गाजमुना गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
5,220163,एञ्‍जिला तामाङ,Aljila Tamang,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4196,,,2,,5253,गङ्गाजमुना गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
6,210080,नारायण बहादुर कार्की,Narayan Bahadur Karki,पुरुष,55,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),474,,,2,,5253,गङ्गाजमुना गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
7,184276,सुनिता खत्री सिमखडा,SUNITA KHATRI SIMKHADA,महिला,30,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,291,,,2,,5253,गङ्गाजमुना गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
8,192934,राम माया तामाङ,RAM MAYA TAMANG,महिला,44,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,26,,,2,,5253,गङ्गाजमुना गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
9,237547,होम बहादुर ढकाल,Hom Bahadur Dhakal,पुरुष,59,999,2316,पुतली,,स्वतन्त्र,Independent ,1,,,2,,5253,गङ्गाजमुना गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
