,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,252102,मेजर कुमार राई,Mejar Kumar Rai,पुरुष,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2051,निर्वाचित,Elected,1,,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
1,208404,राज कुमार राई,Raj Kumar Rai,पुरुष,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1589,,,1,,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
2,252320,होम बहादुर राई,Hom Bahadur Rai,पुरुष,43,999,724,जेब्रा,,स्वतन्त्र,Independent ,619,,,1,,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
3,242202,मन  दिप  राई ,Man  Dip  Rai ,पुरुष,51,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,7,,,1,,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
4,223860,पुष्प लाल राई,Pushp Lal Rai,पुरुष,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1933,निर्वाचित,Elected,2,,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
5,216127,देव कुमारी कार्की,Deb Kumari Karki,महिला,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1073,,,2,,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
6,262372,रमिला राई,Ramila Rai,महिला,42,999,724,जेब्रा,,स्वतन्त्र,Independent ,918,,,2,,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
7,328039,अन्जु राई,Anju Rai,महिला,31,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
8,327927,प्रिथी रसाइली,Prithi Rasaili,महिला,38,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
9,327941,जमुना कुमारी कार्की,Jamuna Kumari Karki,महिला,38,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
10,327983,दुत माया मगर,Dut Maya Magar,महिला,32,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
11,328009,जय राम राई,Jaya Ram Rai,पुरुष,58,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
12,327904,गणेश राई,Ganesh Rai,पुरुष,51,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,10,,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
13,255879,जनदीप थापा मगर,Janadeep Thapa Magar,पुरुष,32,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),439,निर्वाचित,Elected,5,1.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
14,254925,केशर बहादुर राई,Keshar Bahadur Rai,पुरुष,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),397,,,5,1.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
15,241561,भिम बहादुर राई,Bhim Bahadur Rai,पुरुष,46,999,724,जेब्रा,,स्वतन्त्र,Independent ,127,,,5,1.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
16,258483,होम बहादुर राई,Ham Bahadur Rai,पुरुष,64,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),445,निर्वाचित,Elected,6,1.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
17,319604,नविन कुमार राई,Nabin Kumar Rai,पुरुष,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,391,निर्वाचित,Elected,6,1.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
18,260029,प्रकाश राई,Prakash Rai,पुरुष,26,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),373,,,6,1.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
19,252959,कटक  बहादुर  राई ,Katak  Bahadur  Rai,पुरुष,27,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),308,,,6,1.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
20,247898,खम्व राज राई,Khamba Raj Rai,पुरुष,33,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,53,,,6,1.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
21,261066,अन्जु राई,Anju Rai,महिला,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,425,निर्वाचित,Elected,7,1.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
22,261787,अन्जना राई,ANJANA RAI,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),309,,,7,1.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
23,256842,देव कुमारी कामी,Deb Kumari Kami,महिला,49,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,8,1.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
24,254688,जितेन्‍द्र राई,Jitendra Rai,पुरुष,32,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),474,निर्वाचित,Elected,5,2.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
25,215806,बोध बहादुर थापा मगर,Bodh Bahadur Thapa magar,पुरुष,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),356,,,5,2.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
26,259100,भिम चन्द्र राई,Bhim Chandra Rai,पुरुष,39,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,478,निर्वाचित,Elected,6,2.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
27,260262,केवल वानिया,KEBAL BANIYA,पुरुष,29,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,412,निर्वाचित,Elected,6,2.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
28,222629,नइन्द्र कुमार राई,Naendra Kumar Rai,पुरुष,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),326,,,6,2.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
29,219894,राम बहादुर माझी,RAM  BAHADUR MAJHU,पुरुष,47,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),313,,,6,2.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
30,251061,जमुना कुमारी कार्की,Jamuna Kumari Karki,महिला,38,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),403,निर्वाचित,Elected,7,2.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
31,226320,अन्जिता राई,ANJITA RAI,महिला,24,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),388,,,7,2.0,5137,लिम्चुङ्बुङ गाउँपालिका,14,14,उदयपुर,1.0,प्रदेश १
