,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,226869,वंम प्रसाद लावती,Bam Prasad Lawati,पुरुष,57,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3057,निर्वाचित,Elected,1,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
1,191237,भीम प्रसाद सम्बाहाम्फे लिम्बु,Bhim Prasad Sambahamphe Limbu,पुरुष,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2900,,,1,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
2,275318,मदन चाम्लिङ्,Madan Chamling,पुरुष,38,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,233,,,1,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
3,209257,सुर्य किरण साङपाङ/ राई,Surya Kiran Sampan/ Rai,पुरुष,42,999,68,लाल्टिन,,स्वतन्त्र,Independent ,30,,,1,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
4,240820,महेन्द्र बहादुर खड्का,Mahendra Bahadur Khadka,पुरुष,43,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2758,निर्वाचित,Elected,2,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
5,192047,सिता आचार्य,Sita Acharya,महिला,63,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2724,,,2,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
6,274667,रोशीना बोहोरा,Roshina Bohora,महिला,35,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,226,,,2,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
7,330464,इन्द्रसरी विश्‍वकर्मा,INDRA SARI BISHWAKARMA,महिला,27,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,निर्वाचित,Elected,9,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
8,330446,धन माया तामाङ्ग,Dhan Maya Tamang,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,निर्वाचित,Elected,9,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
9,330416,बेद माया चापागाई,Bed Maya Chapagai,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,निर्वाचित,Elected,9,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
10,330457,गंगा देवी बोहोरा,Ganga Debi Bohora,महिला,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,निर्वाचित,Elected,9,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
11,330652,मन कुमारी शेर्मा,Man Kumari Shrema,महिला,52,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,12,,,9,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
12,330655,इन्द्र कला लावती,Indira Kala Lawati,महिला,43,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,12,,,9,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
13,330628,दिल माया नेम्वाङ,Dil Maya Nembang,महिला,36,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),12,,,9,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
14,330631,सञ्च माया गजमेर कामी,Sancha Maya Gajmer Kami,महिला,54,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),12,,,9,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
15,330475,डिक बहादुर दर्जी,Dik Bahadur Darji,पुरुष,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),16,निर्वाचित,Elected,10,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
16,330472,लक्ष्मी नेपाली,Laxmi Nepali,महिला,61,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,निर्वाचित,Elected,10,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
17,330694,कल्पना नेपाली,KALPANA NEPALI,महिला,22,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),12,,,10,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
18,330677,भवानी विक्रम विश्वकर्मा शंकर,Bhawani Bickram Biswakarma Sankhar,पुरुष,56,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,11,,,10,,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
19,231737,देवेन्द्र कुमार लावती,Debendra Kumar Lawati,पुरुष,35,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,688,निर्वाचित,Elected,5,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
20,209962,टंक बहादुर पौडेल,Tanka Bahadur Paudel,पुरुष,36,999,68,लाल्टिन,,स्वतन्त्र,Independent ,449,,,5,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
21,193334,सन्तोष लावती,Santosh Lawati,पुरुष,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),357,,,5,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
22,288606,जगत जंग लावती,Jagat Jang Lawati,पुरुष,73,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,101,,,5,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
23,184318,रुद्र कुमार लावती,rudra kumar lawati,पुरुष,25,56,56,दाप सहितको खुकुरी,,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च,Sanghiya Loktantrik Rastriya Manch,29,,,5,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
24,271056,मन कुमारी शेर्मा,Man Kumari Shrema,महिला,52,117,2388,दुई वटा ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,648,निर्वाचित,Elected,6,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
25,232687,अम्बर पौडेल,AMBAR PAUDEL,पुरुष,36,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,627,निर्वाचित,Elected,6,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
26,195624,तिलक बहादुर बुढाथोकी,Tilak Bahadur Budhathoki,पुरुष,60,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),484,,,6,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
27,194027,प्रेम राज राई,Prem Raj Rai,पुरुष,56,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),473,,,6,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
28,279304,डिल्ली राज अगुवा,Dilli Raj Aguwa,पुरुष,47,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,278,,,6,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
29,279011,श्याम लाल चाम्लीङ,Shyam Lal Chamling,पुरुष,48,4,2391,दुई वटा हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,267,,,6,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
30,270316,इन्द्र कला लावति,Indira Kala Lawati,महिला,43,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,687,निर्वाचित,Elected,7,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
31,197388,मन माया लिम्वु,Man Maya Limbu,महिला,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),515,,,7,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
32,280816,प्रमिला लावती,Pramila Lawati,महिला,39,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,167,,,7,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
33,243885,ईन्द्र माया नेपाली,Indra Maya Nepali,महिला,59,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,669,निर्वाचित,Elected,8,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
34,196390,लक्ष्मी नेपाली,Laxmi Nepali,महिला,61,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),513,,,8,1.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
35,262972,बाल कृष्ण शेर्मा,Bal Krishna Sherma,पुरुष,57,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),872,निर्वाचित,Elected,5,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
36,199260,याम बहादुर शेर्मा,Yam Bahadur Sherma,पुरुष,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),585,,,5,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
37,290974,बिक्रम लावति,BIKRAM LAWATI,पुरुष,31,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,55,,,5,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
38,176416,चोक कुमार सेर्मा,Chok Kumar Serma,पुरुष,39,999,68,लाल्टिन,,स्वतन्त्र,Independent ,51,,,5,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
39,259638,लाल कुमार सेर्मा,Lal Kumar Serma,पुरुष,47,116,2389,दुई वटा कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),764,निर्वाचित,Elected,6,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
40,260286,तारा वीर कुँवर,Tara Bir Kunwar,पुरुष,60,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),761,निर्वाचित,Elected,6,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
41,202916,सुख बहादुर सम्वाहाम्फे,SUKH BAHADUR SAMBAHAMPHE,पुरुष,45,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),524,,,6,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
42,198252,मान बहादुर सेर्मा,Man Bahadur Serma,पुरुष,66,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),509,,,6,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
43,176120,देवी  चन्द्र  सेर्मा ,DEVI  CHANDRA  SHERMA ,पुरुष,33,56,56,दाप सहितको खुकुरी,,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च,Sanghiya Loktantrik Rastriya Manch,167,,,6,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
44,175169,संशेष सेर्मा,Sansesh Serma,पुरुष,31,56,2393,दुई वटा दाप सहितको खुकुरी,,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च,Sanghiya Loktantrik Rastriya Manch,126,,,6,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
45,290302,प्रकाश दंगाली,Prakash dangali,पुरुष,25,4,2391,दुई वटा हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,110,,,6,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
46,287309,पदम लाल लावती,Padam Lal Lawati,पुरुष,44,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,59,,,6,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
47,239295,दिल माया नेम्वाङ,Dil Maya Nembang,महिला,36,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),874,निर्वाचित,Elected,7,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
48,199867,सीता लावती,Sita Lawati,महिला,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),572,,,7,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
49,285635,भुमिका देवी घिमिरे,Bhumika Devi Ghimire,महिला,52,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,56,,,7,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
50,268659,सञ्च माया गजमेर कामी,Sancha Maya Gajmer Kami,महिला,54,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),917,निर्वाचित,Elected,8,2.0,5010,कुम्मायक गाउँपालिका,2,2,पाँचथर,1.0,प्रदेश १
