,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,191061,बाल कृष्ण बस्नेत,Bal Krishna Basnet,पुरुष,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,7728,निर्वाचित,Elected,3,,5320,वाह्रविसे नगरपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
1,216393,निम फुन्जो शेर्पा,Nim Phunjo Sherpa,पुरुष,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5433,,,3,,5320,वाह्रविसे नगरपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
2,250880,बुद्ध राज बस्नेत,Buddha Raj Basnet,पुरुष,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1231,,,3,,5320,वाह्रविसे नगरपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
3,178236,कृष्ण तामाङ्ग,Krishna Tamang,पुरुष,36,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,56,,,3,,5320,वाह्रविसे नगरपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
4,241621,गैरे शेर्पा,Gaire Sherpa,पुरुष,42,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,49,,,3,,5320,वाह्रविसे नगरपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
5,186801,नर माया गुरुङ,Nara Maya Gurung,महिला,55,56,56,दाप सहितको खुकुरी,,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च,Sanghiya Loktantrik Rastriya Manch,45,,,3,,5320,वाह्रविसे नगरपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
6,178209,सुमन तामाङ,Suman Tamang,पुरुष,43,119,1044,किताब,,उन्‍नत लोकतन्त्र पार्टी,,33,,,3,,5320,वाह्रविसे नगरपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
7,178353,नेत्र बहादुर तामाङ,Netra Bahadur Tamang,पुरुष,38,66,66,हृदय,,आमूल परिवर्तन मसिहा पार्टी नेपाल,Aamul Pariwartan Masiha Party Nepal,28,,,3,,5320,वाह्रविसे नगरपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
8,191186,मञ्जु तामाङ,Manju Tamang,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6977,निर्वाचित,Elected,4,,5320,वाह्रविसे नगरपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
9,217014,सुशिला पाख्रीन,Sushila Pakharin,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5990,,,4,,5320,वाह्रविसे नगरपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
10,251532,पातली थामी,Patali Thami,महिला,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1259,,,4,,5320,वाह्रविसे नगरपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
