,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,213122,मनोज राई,Manoj Rai,पुरुष,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4214,निर्वाचित,Elected,1,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
1,264538,जीत वहादुर राई,Jit Bahadur Rai,पुरुष,53,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),4027,,,1,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
2,246111,अनिष पुमा राई,Anish Puma Rai,पुरुष,24,999,2319,लौरो,,स्वतन्त्र,Independent ,303,,,1,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
3,183864,माइकल राई,Maikal Rai,पुरुष,35,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,140,,,1,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
4,220423,गुर्द बहादुर राई,Gurda Bahadur Rai,पुरुष,59,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,16,,,1,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
5,214375,रत्न श्वरी राई,ratna shori rai,महिला,48,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4672,निर्वाचित,Elected,2,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
6,252721,तोर्ण बहादुर खड्का,Torna Bahadur Khadka,पुरुष,59,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3371,,,2,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
7,255947,रमन  कुमारी  राई,Raman  Kumari  Rai,महिला,30,999,2319,लौरो,,स्वतन्त्र,Independent ,384,,,2,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
8,228262,चन्द्र कुमारी राई,Chandra Kumari Rai,महिला,50,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,24,,,2,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
9,329299,वालीका विश्वकर्मा,balika Bishwakarma,महिला,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),26,निर्वाचित,Elected,9,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
10,329266,मधु भण्डारी,MADHU BHANDARI,महिला,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),26,निर्वाचित,Elected,9,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
11,329088,बिनिता राई,Binita Rai,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),26,निर्वाचित,Elected,9,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
12,329083,दिवानी राई,Diwani Rai,महिला,28,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),26,निर्वाचित,Elected,9,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
13,329243,देउ कुमारी विश्वकर्मा,Deu Kumari Bishwakarma,महिला,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,11,,,9,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
14,329369,पिङकी  राई,Pinki  Rai,महिला,24,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,11,,,9,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
15,329232,सिता शंकर विश्वकर्मा,Sita Shankar Bishwakarma,महिला,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,11,,,9,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
16,329201,राधिका गुरुङ्ग,Radhika Gurung,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,11,,,9,,5068,सहिदभूमि गाउँपालिका,8,8,धनकुटा,1.0,प्रदेश १
