,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,170696,मित्र बहादुर जिरेल,Mitra Bahadur Jirel,पुरुष,60,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2949,निर्वाचित,Elected,3,,5174,जिरी  नगरपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
1,200948,लाक्पा शेर्पा,Lakpa Sherpa,पुरुष,58,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2692,,,3,,5174,जिरी  नगरपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
2,212048,गेल्बु शेर्पा,Gelbu Sherpa,पुरुष,37,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,2036,,,3,,5174,जिरी  नगरपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
3,183009,किरण बहादुर खड्का,Kiran Bahadur Khadka,पुरुष,41,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,53,,,3,,5174,जिरी  नगरपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
4,170798,कृष्ण माया बुढाथोकी(खड्का),Krishna Maya Budhathoki(Khadka),महिला,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3434,निर्वाचित,Elected,4,,5174,जिरी  नगरपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
5,203567,तेज बहादुर तामाङ,TEJ BAHADUR TAMANG,पुरुष,50,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3120,,,4,,5174,जिरी  नगरपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
6,227454,आङ पासाङ शेर्पा,Ang Pasang Sherpa,पुरुष,39,999,1029,कैँची,,स्वतन्त्र,Independent ,256,,,4,,5174,जिरी  नगरपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
7,182885,सृष्टि न्यौपाने,shristi neupane,महिला,33,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,134,,,4,,5174,जिरी  नगरपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
8,260133,कमल माया सुनुवार,Kamal Maya Sunuwar,महिला,56,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,54,,,4,,5174,जिरी  नगरपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
9,324908,रुोम कुमारी समाल जिरेल,Rom Kumari Samal Jirel,महिला,27,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,43,निर्वाचित,Elected,11,,5174,जिरी  नगरपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
