,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,312088,भारत कुमार पुन,Bharat Kumar Pun,पुरुष,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4058,निर्वाचित,Elected,1,,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
1,178944,बल बहादुर तिलिजा,BAL BAHADUR TILIJA,पुरुष,63,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3317,,,1,,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
2,182901,राम बहादुर गर्बुजा,RAM BAHADUR GARBUJA,पुरुष,38,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,74,,,1,,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
3,218645,तिर्थ बहादुर खड्का,Tirtha Bahadur Khadka,पुरुष,51,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,34,,,1,,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
4,199634,दिवा कुमारी तिलिजा पुन,Diva Kumari Tilija Pun,महिला,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4015,निर्वाचित,Elected,2,,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
5,179014,ललिता तिलिजा,LALITA TILIJA,महिला,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3358,,,2,,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
6,181331,एलिना पुर्जा शेरपुन्जा,ALINA PURJA  SHERPUNJA,महिला,30,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,53,,,2,,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
7,329703,देव कुमारी पुन,DEV KUMARI PUN,महिला,48,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
8,329705,विष्णु कुमारी गर्बुजा,Bishnu Kumari Garbuja,महिला,47,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
9,329712,आशा गुरुङ्ग,ASHA GURUNG,महिला,41,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
10,329717,गेम माया पुन,Gem Maya Pun,महिला,45,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
11,329912,मिठु वि.क,Mithu B.K,महिला,46,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
12,329908,विर बहादुर पौडेल,BIR BAHADUR POUDEL,पुरुष,39,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
13,208451,दिलिप कुमार गर्बुजा,Dilip Kumar Garbuja,पुरुष,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),332,निर्वाचित,Elected,5,1.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
14,179085,भविन्द्र गर्बुजा,BHABINDRA GARBUJA,पुरुष,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,228,,,5,1.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
15,182944,लक्ष्मण पुर्जा,LAXMAN PURJA,पुरुष,50,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,6,,,5,1.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
16,209036,विर्ख बहादुर गर्वुजा,Birkha Bahadur Garbuja,पुरुष,60,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),333,निर्वाचित,Elected,6,1.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
17,208744,गोबिन चोचाङगी,Gobin Chochangi,पुरुष,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),330,निर्वाचित,Elected,6,1.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
18,179146,बेक  बहादुर  पुर्जा,BEK  BAHADUR PURJA,पुरुष,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,224,,,6,1.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
19,179122,साजन पुन,SAJAN PUN,पुरुष,32,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,212,,,6,1.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
20,209263,जुन कुमारी गर्बुजा,Jun Kumari Garbuja,महिला,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),334,निर्वाचित,Elected,7,1.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
21,179213,थम माया चोचाङ्गी,Tham Maya Chochangi,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,224,,,7,1.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
22,209604,शोभा बि.क.,SHOBVA B.K.,महिला,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),314,निर्वाचित,Elected,8,1.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
23,179232,निर्माला बि.क,NIRMALA BK,महिला,26,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,248,,,8,1.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
24,211964,ओमप्रसाद फगामी,Omprasad Phagami,पुरुष,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),329,निर्वाचित,Elected,5,2.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
25,179301,रेखिराम पुर्जा पुन,REKHIRAM PURJA PUN,पुरुष,61,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,120,,,5,2.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
26,212550,चन्द्र कुमार फगामी,Chandra Kumar Phagami,पुरुष,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),318,निर्वाचित,Elected,6,2.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
27,251697,देव गुर्वुजा पुन,Dev Garbuja Pun,पुरुष,33,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),316,निर्वाचित,Elected,6,2.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
28,179398,सुक बहादुर पुर्जा,SUK BAHADUR PURJA,पुरुष,43,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,123,,,6,2.0,5507,अन्नपूर्ण गाउँपालिका,49,49,म्याग्दी,4.0,गण्डकी प्रदेश
