,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,221460,प्रेम वहादुर भुजेल,Prem Bahadur Bhujel,पुरुष,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5792,निर्वाचित,Elected,1,,5307,भुम्लु गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
1,187723,प्रेम कुमार लामा (दोङ),Prem Kumar Lama Dong,पुरुष,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4568,,,1,,5307,भुम्लु गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
2,195841,रमेश बहादुर घर्ति क्षेत्री,Ramesh Bahadur Gharti Chhetri,पुरुष,31,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,54,,,1,,5307,भुम्लु गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
3,186718,रुपक कुमार खरेल,Rupak Kumar Kharel,पुरुष,40,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,47,,,1,,5307,भुम्लु गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
4,184193,विष्‍णु लामा(तामाङ),Bishnu Lama (Tamang),पुरुष,36,86,86,करुवा,,नेपाली कांग्रेस (बी.पी.),Nepali Congress (BP),47,,,1,,5307,भुम्लु गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
5,171803,विष्‍णु बहादुर खत्री,Bishnu Bahadur Khatri,पुरुष,56,130,2329,गोलाकारभित्र शङ्ख,,नेपालका लागि नेपाली पार्टी,,30,,,1,,5307,भुम्लु गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
6,170503,लिला भक्त श्रेष्ठ,Lila Bhatka Shrestha,पुरुष,75,142,2147,गितार,,सामाजिक एकता पार्टी,,4,,,1,,5307,भुम्लु गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
7,221355,जितेन्द्र मान तामाङ्ग,Jitendra Man Tamang,पुरुष,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6098,निर्वाचित,Elected,2,,5307,भुम्लु गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
8,188690,कल्‍पना  कुमारी  श्रेष्‍ठ,Kalpana  Kumari  Shrestha ,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4029,,,2,,5307,भुम्लु गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
9,196748,सुन्दरी लामा,Sundari Lama,महिला,46,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,111,,,2,,5307,भुम्लु गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
10,188576,मोहन मायाँ बानियाँ,Mohan Maya Baniya,महिला,55,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,30,,,2,,5307,भुम्लु गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
11,329066,कुमारी विश्‍वकर्मा,Kumari Biswokarma,महिला,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),29,निर्वाचित,Elected,9,,5307,भुम्लु गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
