,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,230359,नुन बहादुर थापा,Nun Bahadur Thapa,पुरुष,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6039,निर्वाचित,Elected,1,,5448,पूर्वखोला गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
1,309216,मिन प्रसाद गिरी,Min Parsad Giri,पुरुष,36,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1257,,,1,,5448,पूर्वखोला गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
2,231051,मोहन सिं सारु,Mohan Sing Saru,पुरुष,32,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,160,,,1,,5448,पूर्वखोला गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
3,309139,विपिन कुमार सारु,Bipin Kumar Saru,पुरुष,26,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,118,,,1,,5448,पूर्वखोला गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
4,218946,भागिरथि शर्मा (भट्टराई),Bhagirathi Sharma  Bhattarai,महिला,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5894,निर्वाचित,Elected,2,,5448,पूर्वखोला गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
5,201587,विष्णु कुमारी आचार्य,Bishnu Kumari Acharya,महिला,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2250,,,2,,5448,पूर्वखोला गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
6,323950,देवीसरा गाहा,Devisara Gaha,महिला,51,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5448,पूर्वखोला गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
7,323949,भिमि सरा आले,Bhimi Sara Ale,महिला,47,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5448,पूर्वखोला गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
8,323948,ललीता दर्लामी,Lalita Darlami,महिला,38,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5448,पूर्वखोला गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
9,323947,रेवती सरा घर्ती,Rewati Sara Gharti,महिला,33,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5448,पूर्वखोला गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
