,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,266469,जवाहर प्रसाद,Jawahar Prasad,पुरुष,72,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4087,निर्वाचित,Elected,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
1,190053,मुस्तुफा अंसारी,Mustupha Ansari,पुरुष,49,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2837,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
2,267081,अताउल अंसारी,Ataul Ansari,पुरुष,32,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1945,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
3,265358,एम.डी. समिम अलाम,M.D. Samim alam,पुरुष,31,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,1945,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
4,266302,मदन प्रसाद यादव,Madan Prasad Yadav,पुरुष,59,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,470,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
5,265750,बिजय साह कानु,Bijay Shah Kanu,पुरुष,32,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,279,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
6,186377,मनोज कुमार,Manoj Kumar,पुरुष,35,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),51,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
7,178813,अजय कुमार यादव,AJAY KUMAR YADAV,पुरुष,45,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,47,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
8,266854,चन्‍दन कुमार रजक,Candan kumar rajak,पुरुष,25,999,2316,पुतली,,स्वतन्त्र,Independent ,13,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
9,266655,सिताराम ठाकुर लोहार,Sitaram Thakur Lohar,पुरुष,67,999,2319,लौरो,,स्वतन्त्र,Independent ,12,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
10,266051,लखेत जिगर अंसारी,Lakhet Jigar Ansari,पुरुष,36,999,1040,आँप,,स्वतन्त्र,Independent ,1,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
11,267220,रमेश राउत कुर्मी,Ramesh Raut Kurmi,पुरुष,31,999,2318,हाँस,,स्वतन्त्र,Independent ,1,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
12,267815,विरेन्द्र कुमार सहनी,BIRENDRA KUMAR SAHANI,पुरुष,27,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,0,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
13,268041,देवसरन साह कानु,Dewsharan Sah Kanu,पुरुष,34,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
14,267430,मजबुल्लाह अंसारी,Majbullah Ansari,पुरुष,37,999,2283,भूईकटर,,स्वतन्त्र,Independent ,0,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
15,267636,नितेश जयसवाल,Nitesh Jaiswal,पुरुष,23,999,2317,खरायो,,स्वतन्त्र,Independent ,0,,,1,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
16,269749,मिरा देवी,Mira Devi,महिला,64,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3375,निर्वाचित,Elected,2,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
17,188053,बासमती देवी यादव,Basmati Devi Yadav,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2626,,,2,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
18,268686,मोतीया देवी,Motiya Devi,महिला,56,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2464,,,2,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
19,268524,प्रतिक्षा गुप्ता,PRATIKSHA GUPTA,महिला,25,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,1799,,,2,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
20,268886,पुनम देवी,Punam Devi,महिला,36,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,537,,,2,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
21,269399,शान्ता कुमारी,Shanta Kumari,महिला,40,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,342,,,2,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
22,187689,रामनारायण प्रसाद गुप्ता,Ramnarayan Prasad Gupta,पुरुष,41,999,2316,पुतली,,स्वतन्त्र,Independent ,22,,,2,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
23,168767,शेख नुर आलम,Shekh Noor Alam,पुरुष,42,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,1,,,2,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
24,329079,रामपति देवी,Rampati Devi,महिला,49,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
25,329051,बचनी देवी,Bachani Devi,महिला,58,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
26,328997,सकली देवी सहनी,Sakali Devi Sahani,महिला,47,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
27,329115,प्रमिला कुमारी चौधरी,Pramila Kumari Chaudhary,महिला,36,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
28,329214,गुन्जेश्वरी साह कानु,Gunjeshwari Sah Kanu,पुरुष,46,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
29,329222,रामनरेश महरा,Ramnaresh Mahara,पुरुष,43,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
30,290117,सुनिल प्रसाद कुश्‍वाहा,Sunil Prasad Kushwaha,पुरुष,43,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,514,निर्वाचित,Elected,5,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
31,291658,राजेन्द्र राउत कुर्मि,Rajendra Raut Kurmi,पुरुष,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),433,,,5,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
32,296688,कन्‍हैयालाल प्रसाद,Kanhaiyalal Prasad,पुरुष,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,271,,,5,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
33,287934,लक्ष्मी साह कानु,Laxmi Sah Kanu,पुरुष,37,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,259,,,5,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
34,295139,बिरेन्द्र ठाकुर,Birendra Thakur,पुरुष,35,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,33,,,5,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
35,292494,लखिन्द्र राउत कुर्मी,Lakhindra Raut Kurmi,पुरुष,52,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),4,,,5,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
36,307485,रंजीत प्रसाद गुप्‍ता,Ranjit Prasad Gupta,पुरुष,36,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,464,निर्वाचित,Elected,6,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
37,307336,लखीन्द्र प्रसाद साह,Lakhindra Prasad Sah,पुरुष,44,117,2388,दुई वटा ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,405,निर्वाचित,Elected,6,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
38,309036,रामाकान्त पटेल,Ramakant Patel,पुरुष,34,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,347,,,6,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
39,307105,रामदयाल महतो,Ramdyal Mahato,पुरुष,33,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),328,,,6,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
40,307736,चन्देश्वर प्रसाद यादव,Chandeshwar Prasad Yadav,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),322,,,6,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
41,308943,फगुनी मुखिया,Phaguni Mukhiya,पुरुष,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,293,,,6,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
42,306306,भरोस मुखिया विन,Bharos Mukhiya Bin,पुरुष,60,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,183,,,6,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
43,306383,मोहन प्रसाद साह तेली,Mohan Prasad Sah Teli,पुरुष,42,118,112,दुई साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,160,,,6,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
44,314796,नवल किशोर साह,Nawal Kishor Sah,पुरुष,39,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,68,,,6,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
45,310595,गान्धी देवी,Gandhi Devi,महिला,44,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,469,निर्वाचित,Elected,7,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
46,309994,गिर्जा देवी कनुईन,Girja Devi Kanuin,महिला,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),374,,,7,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
47,311096,गिता देवी कानु,Gita Devi Kanu,महिला,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,312,,,7,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
48,309431,श्रीपती देवी कनुईन,Shreepati Devi Kanuin,महिला,68,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,221,,,7,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
49,313266,मुनि देवी कुर्मीन,Muni Devi Kurmin,महिला,67,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),4,,,7,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
50,307857,सुरसती देवी,Sursati Devi,महिला,54,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,464,निर्वाचित,Elected,8,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
51,308277,सन्झा देवी,Sanjha Devi,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),367,,,8,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
52,314478,धरोहरी देवी,Dharohari Devi,महिला,56,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,315,,,8,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
53,306800,रिन्जु देवी,Rinju Devi,महिला,39,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,211,,,8,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
54,308072,रामझरीया चमइन,Ramjhariya Chamain,महिला,76,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,49,,,8,1.0,5349,आदर्श कोटवाल गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
