,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,199675,छबिलाल थारु,Chhabilal Tharu,पुरुष,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,13006,निर्वाचित,Elected,3,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
1,189452,पदम प्रसाद ढकाल,Padam Parsad Dhakal,पुरुष,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),10351,,,3,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
2,200769,दशरथ अगलपथ थारु,Dasharath Agalapath Tharu,पुरुष,36,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),9109,,,3,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
3,214913,राम भरोसे थारु,Ram Bharose Tharu,पुरुष,54,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,551,,,3,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
4,173387,कृण्ण ढकाल,Krishna Dhakal,पुरुष,31,48,48,इनार,,नेपाल दलित पार्टी,Nepal Dalti Party,107,,,3,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
5,169177,मन्जु चौधरी,Mangu Chaudhari,महिला,32,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,80,,,3,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
6,187709,अशोक के.सी.,Ashok K.C.,पुरुष,35,999,2316,पुतली,,स्वतन्त्र,Independent ,76,,,3,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
7,182192,नुम लाल रेग्मी,Num Lal Regmi,पुरुष,53,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,69,,,3,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
8,181804,महेन्द्र किशोर झा,Mahendra Kishor Jha,पुरुष,61,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,33,,,3,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
9,200238,सोमाला थारु,Somala Tharu,पुरुष,65,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,3,,,3,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
10,199917,रत्न कुमारी पाण्डे,Ratan Kumari Panday,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,12491,निर्वाचित,Elected,4,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
11,189620,नारायणी चौधरी,Narayani Chaudhary,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),10855,,,4,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
12,200922,शोभा थारु,Shobha Tharu,महिला,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),9029,,,4,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
13,210822,सुसिला कुमारी वि.क.,Susila Kumari B.K.,महिला,36,48,48,इनार,,नेपाल दलित पार्टी,Nepal Dalti Party,104,,,4,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
14,169868,जगमति चौधरी,Jagmati Chaudhari,महिला,29,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,76,,,4,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
15,182769,सुमित्रा पराजुली,Sumitra Parajuli,महिला,51,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,31,,,4,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
16,327478,खिमा परियार,Khima Pariyar,महिला,37,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
17,327472,श्याम कुमारी चौधरी,Shyam Kumari Chaudhary,महिला,32,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
18,327453,बेलमोती कुमारी वैध,Belmoti Kumari Baidhya,महिला,33,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
19,327460,धर्मी तारमी,Dharmi Tarami,महिला,39,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
20,327467,इन्दर कुमारी थारु,Indar Kumari Tharu,महिला,37,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
21,327493,पुश्कल वहादुर विश्‍वकर्मा,Puskal Bahadur Bishwokarma,पुरुष,37,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,12,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
22,327490,दैनिता वि.क.,DAINITA B.K.,महिला,31,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,12,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
23,327498,मातृका प्रसाद राजी,Matrika Raji,पुरुष,36,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,12,,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
24,232863,कैलासपति थारु,Kailashpati Tharu,पुरुष,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1065,निर्वाचित,Elected,5,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
25,187051,खिमानन्द पाठक,Khimananda Pathak,पुरुष,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),972,,,5,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
26,204503,राम वहादुर थारु,Ram Bahadur Tharu,पुरुष,66,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),659,,,5,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
27,233015,गन्टु थारु,Gantu Tharu,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1030,निर्वाचित,Elected,6,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
28,187569,हरिप्रसाद थारु,Hariprasad Tharu,पुरुष,42,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),987,निर्वाचित,Elected,6,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
29,233140,वृजलाल थारु,Brijalal Tharu,पुरुष,60,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,969,,,6,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
30,187339,हिरा लाल थारु,Hira Lal Tharu,पुरुष,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),960,,,6,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
31,205012,राजाराम थारु,Rajaram Tharu,पुरुष,50,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),616,,,6,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
32,205174,मंगल राम चौधरी,Mangal Ram Chaudhary,पुरुष,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),596,,,6,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
33,233593,जिरिया थारु,Jiriya Tharu,महिला,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1033,निर्वाचित,Elected,7,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
34,187221,गिता चौधरी,Gita Chaudhary,महिला,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),984,,,7,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
35,204768,देवसरा खत्रीनी,Devsara Khatrini,महिला,50,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),623,,,7,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
36,233382,लक्ष्मी नेपाली,Laxmi Nepali,महिला,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1037,निर्वाचित,Elected,8,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
37,187139,धनमाया दमाई,Dhanmaya Damai,महिला,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),965,,,8,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
38,204907,गंगा बि.क.,Ganga B.K.,महिला,38,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),645,,,8,1.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
39,231845,राम फेरन थारु,Ram Pheran Tharu,पुरुष,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1465,निर्वाचित,Elected,5,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
40,203401,चक्र बहादुर चौधरी,Chakra Bahadur Chaudhari,पुरुष,55,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),843,,,5,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
41,192456,भागीराम थारु,Bhagiram Tharu,पुरुष,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),266,,,5,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
42,232436,अमृका प्रसाद थारु,Amrika Prasad Tharu,पुरुष,55,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1373,निर्वाचित,Elected,6,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
43,232299,मोहन लाल थारु,Mohan Lal Tharu,पुरुष,44,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,1370,निर्वाचित,Elected,6,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
44,204276,पंचराम थारु,Panchram Tharu,पुरुष,50,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),837,,,6,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
45,203831,बृख बहादुर थापा,Brikha Bahadur Thapa,पुरुष,60,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),821,,,6,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
46,192834,हिरामणी थारु,Hiramani Tharu,पुरुष,64,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),267,,,6,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
47,192748,सन्तु चौधरी,Santu Chaudhary,पुरुष,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),261,,,6,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
48,232011,डगरी थरुनी,Dagari Tharuni,महिला,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1373,निर्वाचित,Elected,7,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
49,203486,शान्ता थारु,Shanta Tharu,महिला,34,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),887,,,7,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
50,192675,कल्पना थारु,Kalpana Tharu,महिला,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),277,,,7,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
51,232168,खिमा परियार,Khima Pariyar,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1375,निर्वाचित,Elected,8,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
52,203637,अस्मीता टमटा,Asmita Tamata,महिला,34,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),878,,,8,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
53,194190,मिना कुमारी दमेनी,Mina Kumari Dameni,महिला,62,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),275,,,8,2.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
54,225807,नन्दलाल थारु,Nandlal Tharu,पुरुष,54,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1539,निर्वाचित,Elected,5,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
55,210107,सगराम थारु,Sahgram Tharu,पुरुष,44,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),801,,,5,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
56,191065,श्री बिपतराम थारु,Shree Bipatram Tharu,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),800,,,5,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
57,172636,राम बहादुर सुनार,Ram Bahadur Sunar,पुरुष,46,48,48,इनार,,नेपाल दलित पार्टी,Nepal Dalti Party,128,,,5,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
58,228584,शेर वहादुर थारु,Sher Bahadur Tharu,पुरुष,59,999,2316,पुतली,,स्वतन्त्र,Independent ,18,,,5,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
59,226061,गोविदे प्रसाद थारु,Gobide Prasad Tharu,पुरुष,56,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1452,निर्वाचित,Elected,6,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
60,225935,दशुराम थारु,Dashuram Tharu,पुरुष,40,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,1401,निर्वाचित,Elected,6,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
61,210614,वीरबहादुर थारु,Birbahadur Tharu,पुरुष,41,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),836,,,6,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
62,210496,जंग बहादुर कामी,Jang Bahadur Kami,पुरुष,56,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),797,,,6,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
63,191517,कृष्ण प्रसाद थारु,Krishna Prasad Tharu,पुरुष,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),787,,,6,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
64,191311,राम नारायण थारु,Ram Narayan Tharu,पुरुष,46,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),775,,,6,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
65,173075,दुख्नी थारु,Dukhni Tharu,महिला,32,48,48,इनार,,नेपाल दलित पार्टी,Nepal Dalti Party,71,,,6,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
66,173301,रमेश लाल दमाई,Ramesh Lal Damai,पुरुष,47,48,2404,दुई वटा इनार,,नेपाल दलित पार्टी,Nepal Dalti Party,69,,,6,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
67,197159,राधे श्याम थारु,Radhe Shyam Tharu,पुरुष,41,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,41,,,6,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
68,226197,श्याम कुमारी चौधरी,Shyam Kumari Chaudhary,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1530,निर्वाचित,Elected,7,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
69,210232,मन कुमारी थारु,Man Kumari Tharu,महिला,38,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),834,,,7,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
70,191430,मुना राना,Muna Rana,महिला,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),797,,,7,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
71,172737,शान्ति परियार,Shanti Pariyar,महिला,36,48,48,इनार,,नेपाल दलित पार्टी,Nepal Dalti Party,85,,,7,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
72,226310,वसन्ती कुमारी परियार,Basanti Kumari Pariyar,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1528,निर्वाचित,Elected,8,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
73,210359,आरती सुनार,ARATI SUNAR,महिला,28,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),837,,,8,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
74,191662,निर्मला वि .क.,Nirmala B K,महिला,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),801,,,8,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
75,172943,भारथा कमेनी,Bharatha Kameni,महिला,54,48,48,इनार,,नेपाल दलित पार्टी,Nepal Dalti Party,71,,,8,3.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
76,229944,सिता राम योगी,Sita Ram Yogi,पुरुष,65,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1316,निर्वाचित,Elected,5,4.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
77,193439,नाथु राम थारु,Nathu Ram Tharu,पुरुष,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1027,,,5,4.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
78,206822,राम बहादुर थारु,Ram Bahadur Tharu,पुरुष,55,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),978,,,5,4.0,5653,बारबर्दिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
