,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,170941,किसोरी प्रसाद कलवार,Kishori Prasad Kalwar,पुरुष,62,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,11137,निर्वाचित,Elected,3,,5362,सिम्रौनगढ नगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
1,229768,विजय शंकर यादव,Bijay Shankar Yadav,पुरुष,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,9311,,,3,,5362,सिम्रौनगढ नगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
2,243528,ताराचन्‍द‍ प्रसाद,Tarachand Prasad,पुरुष,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),470,,,3,,5362,सिम्रौनगढ नगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
3,233274,शैला देवी अहिरिनी,Shaila Devi Ahirini,महिला,62,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,218,,,3,,5362,सिम्रौनगढ नगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
4,171165,लक्ष्मी कान्त गुप्ता,LAXMI KANT GUPTA,पुरुष,23,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,173,,,3,,5362,सिम्रौनगढ नगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
5,187113,सरोज कुमार कुशवाहा,Saroj Kumar Kushwaha,पुरुष,39,119,1044,किताब,,उन्‍नत लोकतन्त्र पार्टी,,14,,,3,,5362,सिम्रौनगढ नगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
6,169456,भागरीत साह,Bhagrit Shah,पुरुष,41,120,2323,बाघ,,आधुनिक नेपाल समाजवादी पार्टी,,8,,,3,,5362,सिम्रौनगढ नगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
7,212812,रंजय प्रसाद कुशवाहा,Ranjay Prasad Kushwaha,पुरुष,27,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,4,,,3,,5362,सिम्रौनगढ नगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
8,176716,काशीराम प्रसाद यादव,Kashiram Prasad Yadav,पुरुष,52,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,3,,,3,,5362,सिम्रौनगढ नगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
9,232145,ग्यासुदिन मियां अंसारी,Gyasudin Miya Ansari,पुरुष,49,105,6,दुई हात जोडेको नमस्कार,,नेपाल लोकतान्त्रिक पार्टी,,0,,,3,,5362,सिम्रौनगढ नगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
10,253354,ओमप्रकाश गुप्ता,Omprakash Gupta,पुरुष,43,999,68,लाल्टिन,,स्वतन्त्र,Independent ,0,,,3,,5362,सिम्रौनगढ नगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
