,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,199333,शंकर लाल चौधरी,Shankar Lal Chaudhary,पुरुष,62,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),13372,निर्वाचित,Elected,3,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
1,231906,सुदिप अधिकारी,Sudip Adhikari,पुरुष,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,11405,,,3,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
2,225096,सिताराम घिमिरे,Sitaram Ghimirai,पुरुष,36,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),995,,,3,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
3,242969,चन्‍द्र कुमार चौधरी थारु,Chandra Kumar Chaudhary Tharu,पुरुष,64,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),649,,,3,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
4,247819,सत्‍य नारायण चौधरी,Satya Narayan Chaudhary,पुरुष,55,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,490,,,3,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
5,182737,गुरु प्रसाद पोख्रेल,Guru Prasad Pokharel,पुरुष,50,999,2316,पुतली,,स्वतन्त्र,Independent ,15,,,3,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
6,205179,आशिष पौडेल,Ashish Poudel,पुरुष,32,999,2319,लौरो,,स्वतन्त्र,Independent ,4,,,3,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
7,190581,राजन कुमार गौतम,Rajan Kumar Gautam,पुरुष,50,999,2317,खरायो,,स्वतन्त्र,Independent ,3,,,3,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
8,202124,रेवत राम गुरुङ्ग,Rewat Ram Gurung,पुरुष,38,999,1040,आँप,,स्वतन्त्र,Independent ,1,,,3,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
9,198399,नोवेल चौधरी,Nobel Chaudhary,पुरुष,27,999,2283,भूईकटर,,स्वतन्त्र,Independent ,1,,,3,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
10,204528,माधव कट्टेल,Madhav Kattel,पुरुष,56,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,0,,,3,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
11,216869,सूर्य प्रसाद दाहाल,Surya Prasad Dahal,पुरुष,49,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,3,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
12,200299,रविन लम्साल,Rabin Lamsal,पुरुष,52,999,2318,हाँस,,स्वतन्त्र,Independent ,0,,,3,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
13,206231,नेत्रदेव ढकाल,NETRADEV DHAKAL,पुरुष,52,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,0,,,3,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
14,199068,तारा थापा,Tara Thapa,महिला,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),12220,निर्वाचित,Elected,4,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
15,230909,आशा कुमारी चौधरी,Asha Kumari Chaudhary,महिला,49,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,10493,,,4,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
16,221226,सीता चौधरी,Sita Chaudhary,महिला,39,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1976,,,4,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
17,251103,श्याम कुमारी साहु,Shayam Kumari Sahu,महिला,48,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1020,,,4,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
18,247920,सिता नेपाल पौडेल,Sita Nepal Paudel,महिला,45,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,660,,,4,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
19,275100,लिली कुमारी चौधरी,LILI KUMARI CHAUDHARY,महिला,42,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,158,,,4,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
20,201598,रेश्मा थापा मगर,Resma Thapa Magar,महिला,33,999,2316,पुतली,,स्वतन्त्र,Independent ,13,,,4,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
21,217314,पन्नालाल साहु तेली,Pannalal Sahu Teli,पुरुष,43,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,3,,,4,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
22,328296,सुशिला ढुंगाना,Sushila Dhugana,महिला,37,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
23,328310,सरिता परियार,Sarita Pariyar,महिला,39,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5102,रामधुनी नगरपालिका,10,10,सुनसरी,1.0,प्रदेश १
