,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,196672,ध्रुव नारायण चौधरी,Dhurba Narayan Chaudhary,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5386,निर्वाचित,Elected,1,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
1,193779,राम अधारे अहिर,Ram Adhare Ahir,पुरुष,65,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,4988,,,1,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
2,222815,लाला लोध,Lala Lodh,पुरुष,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3716,,,1,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
3,211331,हरिश्चन्द्र सैथवार,Harishchandra Saithwar,पुरुष,49,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,2176,,,1,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
4,187997,राम बिष्णु प्रसाद लोध,RAM BISHNU PRASAD LODH,पुरुष,37,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,2134,,,1,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
5,168964,ओम प्रकाश लोध,Om Prakash Lodh,पुरुष,58,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,1773,,,1,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
6,187146,नगेश्‍वर अहिर,Nageshore Ahir,पुरुष,41,64,64,कमलको फूल,,नेपाल जनता पार्टी,Nepal Janta Party,283,,,1,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
7,252038,अखिलेश मिश्र,Akhlesh Mishra,पुरुष,31,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),259,,,1,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
8,198108,मुहम्मद उमर दर्जी,Muhammad Umar Darji,पुरुष,29,999,2316,पुतली,,स्वतन्त्र,Independent ,55,,,1,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
9,232135,शिव चरण गडेरिया,Shiv Charan Gaderiya,पुरुष,39,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,28,,,1,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
10,252596,पंचराम भुज,Pancharam Bhuj,पुरुष,30,999,1040,आँप,,स्वतन्त्र,Independent ,4,,,1,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
11,197148,रंगी लाल लोध,Rangi Lal Lodh,पुरुष,59,999,2283,भूईकटर,,स्वतन्त्र,Independent ,0,,,1,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
12,190203,श्रीमती नर्वदा देवी उपाध्याय,Shreemati Narbadha Devi Upadhaya,महिला,53,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,4942,निर्वाचित,Elected,2,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
13,196529,तारा देवी यादव,Tara Devi Yadav,महिला,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4889,,,2,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
14,223069,सन्नु चाई,SANNU CHAI,महिला,22,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3600,,,2,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
15,189447,गुन्जा बरई,Gunja Barai,महिला,31,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,2232,,,2,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
16,169112,रिमा पाण्डेय,REEMA PANDEY,महिला,24,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,2037,,,2,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
17,212024,साजहा खातुन,Sajha Khatun,महिला,52,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,1841,,,2,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
18,187245,महुआरी देवी अहिर,Mahuari Devi Ahir,महिला,39,64,64,कमलको फूल,,नेपाल जनता पार्टी,Nepal Janta Party,374,,,2,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
19,251916,रन्जना साहनी,Ranjana Sahani,महिला,31,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),306,,,2,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
20,210904,कपिलमुनी अहिर,Kapilmuni Ahir,पुरुष,55,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),91,,,2,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
21,328657,शकुन्तला मल्लाह,Sakuntala Mallah,महिला,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),37,निर्वाचित,Elected,9,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
22,328648,सुनिता पासीन,Sunita Pasin,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),37,निर्वाचित,Elected,9,,5484,मायादेवी गाउँपालिका,46,46,रुपन्देही,5.0,लुम्बिनी प्रदेश
