,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,222709,मनोज कुमार अचार्य,MANOJ KUMAR ACHARYA,पुरुष,47,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,8480,निर्वाचित,Elected,3,,5230,ईश्वरपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
1,194203,मनोज कुमार देबकोटा,Mojan Kumar Devkota,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5960,,,3,,5230,ईश्वरपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
2,239132,जय प्रकाश चौधरी,Jay Parkash Chaudhary,पुरुष,58,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4836,,,3,,5230,ईश्वरपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
3,233267,नागेश्‍वर महतो,Nageshwar Mahato,पुरुष,49,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,2728,,,3,,5230,ईश्वरपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
4,231830,योग नारायण चौधरी,Yog Narayan Chaudhary,पुरुष,59,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,2210,,,3,,5230,ईश्वरपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
5,202830,विन्दी लाल चमार,Bindi Lal Chamar,पुरुष,40,133,2028,सातवटा खुड्किला भएको भर्‌याङ,,बहुजन एकता पार्टी नेपाल,,307,,,3,,5230,ईश्वरपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
6,256967,मेन कुमार गौतम,Men Kumar Gautam,पुरुष,50,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),212,,,3,,5230,ईश्वरपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
7,185118,लक्ष्मी प्रसाद घिमिरे,Laxmi Prasad Ghimire,पुरुष,48,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,129,,,3,,5230,ईश्वरपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
8,251552,इनर जित साह तेलि,Inar Jit Sah Teli,पुरुष,40,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,123,,,3,,5230,ईश्वरपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
9,251135,जितेन्द्र प्रसाद साह रौनियार,Jitendra Prasad Sah Rauniyar,पुरुष,59,130,2329,गोलाकारभित्र शङ्ख,,नेपालका लागि नेपाली पार्टी,,42,,,3,,5230,ईश्वरपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
