,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,249823,धर्मराज लामिछाने,Dharmaraj Lamichhane,पुरुष,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,11292,निर्वाचित,Elected,1,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
1,189112,सरला बोलखे,Sarala Bolakhe,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),7066,,,1,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
2,185865,राम प्रसाद दाहाल,Ram Prasad Dahal,पुरुष,50,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,369,,,1,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
3,244279,नारायण प्रसाद तिमल्‍सिना,Narayan Prasad Timalsina,पुरुष,50,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),132,,,1,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
4,216442,मान बहादुर माझी,Man Bahadur Majhi,पुरुष,44,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,124,,,1,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
5,221603,कुमार बहादुर संजेल,Kumar Bahadur Sanjel,पुरुष,67,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,26,,,1,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
6,221264,भक्त बहादुर खत्री,Bhjakta Bahadur Khatri,पुरुष,54,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),9522,निर्वाचित,Elected,2,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
7,189326,लाल बहादुर स्याङ्तान,Lal Bahadur Syangtan,पुरुष,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),7652,,,2,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
8,185916,सावित्री  राई,Sabitri Rai,महिला,32,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,464,,,2,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
9,217066,मिरा वाईवा,mira waiba,महिला,30,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,80,,,2,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
10,276915,उर्मिला राई,Urmila Rai,महिला,28,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),65,,,2,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
11,326626,सावित्री सोराली,sabitri sorali,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,41,निर्वाचित,Elected,9,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
12,326669,सरिता माया जिम्बा,Sarita Maya Jimba,महिला,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,39,निर्वाचित,Elected,9,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
13,326602,राज कुमारी भोम्जन,Raj kumari Bhomjan,महिला,25,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),38,निर्वाचित,Elected,9,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
14,326593,दिप कुमारी विश्‍वकर्मा,Dip Kumari Bishwakarma,महिला,51,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),38,निर्वाचित,Elected,9,,5326,बकैया गाउँपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
