,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,211114,प्रकाश तिवारी,Prakash Tiwari,पुरुष,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5291,निर्वाचित,Elected,1,,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
1,224750,चिन माया गूरुङ्ग,Chin Maya Gurung,महिला,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3347,,,1,,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
2,272270,भिम बहादुर गोदार,Bhim Bahadur Godar,पुरुष,67,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,101,,,1,,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
3,211991,सपना गुरुङ्ग,Sapana Gurung,महिला,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4827,निर्वाचित,Elected,2,,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
4,225353,टंक प्रसाद खनाल,Tanka Prasad Khanal,पुरुष,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3767,,,2,,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
5,273257,दुर्गा कुमारी वि.क,Durga Kumari B.K,महिला,30,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,100,,,2,,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
6,249199,एक नारायण काफ्ले,Ek Narayan Kafle,पुरुष,46,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,0,,,2,,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
7,326500,मिना सुनार,Mina Sunar,महिला,37,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
8,326358,देवी लम्साल,Devi Lamsal,महिला,42,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
9,326334,विन्दु घर्ती (जि.टी),BINDU GHARTI (G.T),महिला,32,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
10,326294,ज्योती के.सी.,Jyoti K.C.,महिला,24,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
11,326414,प्रेम बहादुर नेपाली,PREM BAHADUR NEPALI,पुरुष,35,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
12,326467,राम बहादुर घर्ती (गुरुङ्ग),RAM BAHADUR GHARTI (GURUNG),पुरुष,59,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
13,203700,रण बहादुर थापा,Ran Bahadur Thapa,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1252,निर्वाचित,Elected,5,1.0,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
14,237546,प्रेम बहादुर थापा मगर,Prem Bahadur Thapa Magar,पुरुष,60,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),739,,,5,1.0,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
15,279299,गंगा बहादुर घर्ति,Ganga Bahadur Gharti,पुरुष,46,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,25,,,5,1.0,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
16,182851,चन्द्र  कान्त अर्याल,Chandra Kanta Aryal,पुरुष,32,999,2318,हाँस,,स्वतन्त्र,Independent ,22,,,5,1.0,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
17,193362,नेत्र कुमारी घर्ती क्षेत्री,NETRA KUMARI GHARTI CHHETRI,महिला,35,17,2316,पुतली,,नेपाली जनता दल,Nepali Janta Dal,7,,,5,1.0,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
18,204617,केशव प्रसाद ढकाल,Keshab Prasad Dhakal,पुरुष,71,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1123,निर्वाचित,Elected,6,1.0,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
19,204295,डिल बहादुर थापा गोदार,Dil Bahadur Thapa Godar,पुरुष,60,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,1064,निर्वाचित,Elected,6,1.0,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
20,239873,मिन बहादुर खड्का,Min Bahadur Khadka,पुरुष,60,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),917,,,6,1.0,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
21,238450,नेत्र बहादुर विष्ट क्षेत्री,Netra Bahadur Bista Chhetri,पुरुष,48,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),825,,,6,1.0,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
22,277849,खेम बहादुर क्षेत्री,Khem Bahadur Chhetri,पुरुष,64,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,19,,,6,1.0,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
23,206966,विष्णु कुमारी के.सी. क्षेत्री,Bishnu Kumari K.C. Chhetri,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1168,निर्वाचित,Elected,7,1.0,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
24,236859,तिला कुमारी क्षेत्री,Tila Kumari Chhetri,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),821,,,7,1.0,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
25,207336,मिना सुनार,Mina Sunar,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1189,निर्वाचित,Elected,8,1.0,5422,अर्जुन चौपारी गाउँपालिका,41,41,स्याङ्जा,4.0,गण्डकी प्रदेश
