,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,220010,परशु राम खतिवडा,Parasu Ram Khatiwada,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,7956,निर्वाचित,Elected,1,,5264,सिद्धलेक गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
1,173321,प्रेम नाथ सिलवाल,Prem Nath Silwal,पुरुष,65,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6171,,,1,,5264,सिद्धलेक गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
2,203429,प्रकाश सिलवाल,Parkash Silwal,पुरुष,42,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,44,,,1,,5264,सिद्धलेक गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
3,270622,कमल कुमार श्रेष्ठ,KAMAL KUMAR SHRESTHA,पुरुष,44,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,0,,,1,,5264,सिद्धलेक गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
4,187233,जगन्नाथ तिमल्सिना,Janannath Timalsina,पुरुष,70,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,1,,5264,सिद्धलेक गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
5,230751,सुवास सिलवाल,SUBASH SILWAL,पुरुष,31,999,2316,पुतली,,स्वतन्त्र,Independent ,0,,,1,,5264,सिद्धलेक गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
6,261548,सुसिल मगर,SUSIL MAGAR,पुरुष,35,999,2317,खरायो,,स्वतन्त्र,Independent ,0,,,1,,5264,सिद्धलेक गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
7,179635,केशब सिलवाल,Keshav Silwal,पुरुष,36,999,2318,हाँस,,स्वतन्त्र,Independent ,0,,,1,,5264,सिद्धलेक गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
8,210192,सवीता अर्याल,Sabita Aryal,महिला,51,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),7362,निर्वाचित,Elected,2,,5264,सिद्धलेक गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
9,173482,कमला शर्मा,Kamala Sharma,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6212,,,2,,5264,सिद्धलेक गाउँपालिका,24,24,धादिङ्ग,3.0,बागमती प्रदेश
