,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,182657,झग बहादुर विश्‍वकर्मा,Jhaj Bahadur Bishowkarma,पुरुष,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4280,निर्वाचित,Elected,1,,5556,सरुमारानी गाउँपालिका,54,54,प्यूठान,5.0,लुम्बिनी प्रदेश
1,194236,मुकुन्द राज शर्मा,Mukund Raj Sharma,पुरुष,62,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4194,,,1,,5556,सरुमारानी गाउँपालिका,54,54,प्यूठान,5.0,लुम्बिनी प्रदेश
2,182952,शिव बहादुर पुन मगर,Shiv Bahadur Pun Magar,पुरुष,34,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,12,,,1,,5556,सरुमारानी गाउँपालिका,54,54,प्यूठान,5.0,लुम्बिनी प्रदेश
3,221909,जमिर अहमद,Jamir Ahamad,पुरुष,41,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,3,,,1,,5556,सरुमारानी गाउँपालिका,54,54,प्यूठान,5.0,लुम्बिनी प्रदेश
4,185802,वसन्ता  खड्का,Basanta Khadka,महिला,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4394,निर्वाचित,Elected,2,,5556,सरुमारानी गाउँपालिका,54,54,प्यूठान,5.0,लुम्बिनी प्रदेश
5,193899,गुप्‍त बहादुर राना,Gupta Bahadur Rana,पुरुष,45,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4027,,,2,,5556,सरुमारानी गाउँपालिका,54,54,प्यूठान,5.0,लुम्बिनी प्रदेश
6,327188,चन्द्रिमा थापा,Chandrima Thapa,महिला,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,निर्वाचित,Elected,9,,5556,सरुमारानी गाउँपालिका,54,54,प्यूठान,5.0,लुम्बिनी प्रदेश
7,327192,आशा वि.क.,Asha B.K.,महिला,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),20,निर्वाचित,Elected,9,,5556,सरुमारानी गाउँपालिका,54,54,प्यूठान,5.0,लुम्बिनी प्रदेश
8,327210,यनुका राहुँ मगर,Yanuka Rahu Magar,महिला,30,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),20,निर्वाचित,Elected,9,,5556,सरुमारानी गाउँपालिका,54,54,प्यूठान,5.0,लुम्बिनी प्रदेश
9,327207,कल्पना कामी,Kalpana Kami,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),20,निर्वाचित,Elected,9,,5556,सरुमारानी गाउँपालिका,54,54,प्यूठान,5.0,लुम्बिनी प्रदेश
