,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,252100,सत्य नारायण यादव,Satya Narayan Yadav,पुरुष,69,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2158,निर्वाचित,Elected,1,,5168,विष्णुपुर गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
1,189462,जागेश्‍वर यादव,Jageshwar Yadav,पुरुष,78,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,2117,,,1,,5168,विष्णुपुर गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
2,295782,कुशेश्वर यादव,Kusheshwar Yadav,पुरुष,65,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1960,,,1,,5168,विष्णुपुर गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
3,215608,हजारी साह,Hajari Sah,पुरुष,45,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1812,,,1,,5168,विष्णुपुर गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
4,222345,सत्य नारायण यादव,Satya Narayan Yadav,पुरुष,35,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,582,,,1,,5168,विष्णुपुर गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
5,302626,शत्रुधन यादव,Shatrudhan Yadav,पुरुष,54,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),107,,,1,,5168,विष्णुपुर गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
6,172446,मठेरन यादव,Matheran Yadav,पुरुष,41,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,20,,,1,,5168,विष्णुपुर गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
7,298863,रंजीत कुमार महतो,Ranjit Kumar Mahato,पुरुष,30,999,315,मुढा,,स्वतन्त्र,Independent ,1,,,1,,5168,विष्णुपुर गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
8,217539,नरेश कुमार यादव,Naresh Kumar Yadav,पुरुष,28,999,1040,आँप,,स्वतन्त्र,Independent ,1,,,1,,5168,विष्णुपुर गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
9,297351,किसुन देव यादव,Kishun Dev Yadav,पुरुष,53,999,724,जेब्रा,,स्वतन्त्र,Independent ,0,,,1,,5168,विष्णुपुर गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
