,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,215689,मनोज प्रसाई,Manoj Prasai,पुरुष,49,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,11403,निर्वाचित,Elected,1,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
1,200595,मिरा भूर्तेल,Mira Bhurtel,महिला,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),8302,,,1,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
2,222140,ध्रुव प्रसाद कोइराला,Dhruba Prasad Pokhrel,पुरुष,63,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,1603,,,1,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
3,170349,खड्ग बहादुर तामाङ्ग,Khadga Bahadur Tamang,पुरुष,60,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,226,,,1,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
4,248529,दुर्गाहाङ्ग नेम्‍वाङ्ग (लिम्‍वु),Durgahang Nembang Limbu,पुरुष,41,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,116,,,1,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
5,198618,भवानी प्रसाद खतिवडा,Bhawani Prasad Khatiwada,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),8074,निर्वाचित,Elected,2,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
6,248005,खड्ग बहादुर तिम्सिना,Khadga Bahadur Timsina,पुरुष,46,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5216,,,2,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
7,193849,भिम कुमार नेवार,Bhim Kumar Newar,पुरुष,52,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,2804,,,2,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
8,233408,इन्दीरा रिजाल,Indira Rijal,महिला,48,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,2006,,,2,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
9,196647,योग कुमारी पराजुली,Yog Kumari Parajuli,महिला,56,999,315,मुढा,,स्वतन्त्र,Independent ,533,,,2,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
10,170951,बुधमाया लिम्बु,Budhamaya Limbu,महिला,50,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,243,,,2,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
11,246356,पुजन कोइराला,Pujan Koirala,महिला,29,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),172,,,2,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
12,326222,नर्वदा चापागाई,Narbada Chapagain,महिला,39,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
13,326246,दुर्गा पोख्रेल,Durga Pokhrel,महिला,46,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
14,326239,तुलसा देवी खतीवडा,Tulasa Devi Khatiwada,महिला,39,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
15,326235,सन्जु पौडेल,Sanju Poudel,महिला,38,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5037,बुद्धशान्ति गाउँपालिका,4,4,झापा,1.0,प्रदेश १
