,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,231120,गजेन्द्र महर्जन,Gajendra Maharjan,पुरुष,49,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,19170,निर्वाचित,Elected,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
1,223354,गम्भिर बहादुर राना,Gambir Bahadur Rana,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15232,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
2,182134,राज कुमार महर्जन,Raj Kumar Maharjan,पुरुष,42,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,1483,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
3,217253,विजु माली,Biju Mali,पुरुष,41,999,68,लाल्टिन,,स्वतन्त्र,Independent ,199,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
4,182184,विष्णु भक्त महर्जन,Bishnu Bhakta Maharjan,पुरुष,58,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,151,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
5,254339,रमेश मान दर्शनधारी,Ramesh Man Darshandhari,पुरुष,54,93,2052,टर्च लाइट,,जनजागरण पार्टी नेपाल,Janjagran Party Nepal,138,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
6,240180,सुरोज महर्जन,Suroj Maharjan,पुरुष,34,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,80,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
7,322639,मंगले पहरी,Mangale Pahari,पुरुष,41,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,69,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
8,182159,माधब खत्री,Madhav Khatri,पुरुष,40,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,38,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
9,253993,यादव महत,Yadav Mahat,पुरुष,43,999,2316,पुतली,,स्वतन्त्र,Independent ,28,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
10,220486,सन्तोष महर्जन,Santosh Maharjan,पुरुष,26,999,2319,लौरो,,स्वतन्त्र,Independent ,26,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
11,182251,शिशिर श्रेष्ठ,Shishir Shrestha,पुरुष,32,999,724,जेब्रा,,स्वतन्त्र,Independent ,23,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
12,182232,दिल कुमार महर्जन,Dil Kumar Maharjan,पुरुष,40,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,7,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
13,216781,राम शरण बजगाई,Ram Sharan Bajagain,पुरुष,26,999,315,मुढा,,स्वतन्त्र,Independent ,2,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
14,257844,रविन महर्जन,Rabin Maharjan,पुरुष,36,999,1029,कैँची,,स्वतन्त्र,Independent ,2,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
15,234361,रविन कपाली,Rabin Kapali,पुरुष,29,86,86,करुवा,,नेपाली कांग्रेस (बी.पी.),Nepali Congress (BP),1,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
16,256978,प्रसाश तामाङ,Prakash Tamang,पुरुष,37,999,2283,भूईकटर,,स्वतन्त्र,Independent ,1,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
17,255492,प्रदिप रम्तेल,Pradip Ramtel,पुरुष,38,999,2317,खरायो,,स्वतन्त्र,Independent ,1,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
18,217693,मदन महर्जन,Madan Maharjan,पुरुष,34,999,1040,आँप,,स्वतन्त्र,Independent ,0,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
19,256448,अशोक थापा,Ashok Thapa,पुरुष,39,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
20,254805,बिक्रम घिमिरे,Bikram Ghimire,पुरुष,28,999,2318,हाँस,,स्वतन्त्र,Independent ,0,,,3,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
21,223977,मुना अधिकारी,Muna Adhikari,महिला,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,18526,निर्वाचित,Elected,4,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
22,222859,रमी प्रधानाङ्ग,Rami Pradhanang,महिला,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),14305,,,4,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
23,239770,रन्जीता श्रेष्ठ,Ranjita Shrestha,महिला,31,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,1809,,,4,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
24,229161,रविना श्रेष्ठ,Rabina Shrestha,महिला,44,999,68,लाल्टिन,,स्वतन्त्र,Independent ,514,,,4,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
25,256131,अनिषा माली,Anisha Mali,महिला,34,93,2052,टर्च लाइट,,जनजागरण पार्टी नेपाल,Janjagran Party Nepal,191,,,4,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
26,182324,सुर्य लक्ष्मी प्रजापति,Surya Laxmi Prajapati,महिला,39,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,137,,,4,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
27,234777,सागर महर्जन,Sagar Maharjan,पुरुष,38,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,79,,,4,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
28,255749,श्याम कृष्ण सिल्वाल,Shyam Krishna Silwal,पुरुष,69,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),43,,,4,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
29,182285,सुनिता तामाङ,Sunita Tamang,महिला,32,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,8,,,4,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
30,257418,श्याम कृष्ण खड्का,Shyam Krishna Khadka,पुरुष,49,999,2316,पुतली,,स्वतन्त्र,Independent ,7,,,4,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
31,328979,लक्ष्मी देवी महर्जन,Laxmi Devi Maharjan,महिला,38,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5293,गोदावरी नगरपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
